আহ্বায়ক,8.04616938203,4.44343014529
ইউএনও,20.0993562501,3.77409361342
ইউনিট,16.1990759962,4.02626899741
ইউনিয়ন,21.2371419174,3.36462048391
ইউনিয়নের,31.636563652,2.95383621433
ইউনিয়ন,18.1972146282,3.82983559643
ইউপি,19.0359401004,3.82983559643
ইজারা,4.56298913636,5.79503894842
ইট,7.23463558081,4.87874821654
ইয়াবা,13.1915012676,4.93483768319
ইসলাম,46.9906517329,2.24229166863
ইসলামকে,6.55757703205,4.69642665975
ইসলামী,7.67682908885,4.5040547671
ইসলামে,12.7607984585,3.94443897917
উঠেছে,8.3860113745,4.04189431532
উত্তর,14.9860699733,3.83622539453
উদ্দিন,33.7237932041,2.97257839614
উদ্দেশ,6.24732512127,4.51663354931
উদ্ধার,79.2476128556,2.08257614417
উপকমিশনার,6.32256083573,4.72719831842
উপজেলা,106.933925335,1.60538420639
উপজেলায়,19.7820281086,3.37669306515
উপপরিচালক,7.30281142509,4.54227597992
উপপরিদর্শক,26.072861341,2.97799846361
উপস্থিত,9.79502128665,4.11539677731
উল্লাহ,7.74737171746,4.89709735521
উল্লেখ,12.8309929751,3.79848506654
ঋণ,7.65741830606,5.27516348913
এএসআই,9.77729305758,4.79173683955
একদল,8.58415302803,4.33220451018
একপর্যায়ে,14.3393711859,3.64963943895
একাধিক,8.21030229903,4.21325256731
এখনো,7.08881928895,4.44343014529
এভাবে,5.50433597895,4.46724079398
এম,21.2954510364,3.20250163444
এলাকা,70.709507616,1.99547228163
এলাকাবাসী,17.7213200098,3.57781370437
এলাকায়,58.9327946942,2.22678748209
এলে,8.41544092116,4.16758253048
এস,24.9579340764,2.89711998489
এসআই,28.8319159245,3.01678448864
এসএসসি,10.1494938662,4.62340152473
ওয়ার্ড,8.98438608341,4.36429282473
ওরফে,17.024773488,3.53897387106
ওষুধ,8.26748126849,5.30256246332
ওসি,53.4458443765,2.00775493348
ককটেল,56.182902844,3.09306779339
কক্ষ,19.015353314,3.98824160182
কক্সবাজার,20.9208996321,4.04189431532
কথা,34.6439427905,2.42461322542
কনস্টেবল,7.73948382766,4.89709735521
কবি,16.0121522017,3.98080662334
কম,5.90660029461,4.62340152473
কমপ্লেক্স,19.1538829407,3.6657255767
কমান্ডার,8.98231144881,4.46724079398
কমিটি,21.9765459092,3.55820523299
কমিশন,9.6730534839,4.62340152473
কমিশনার,11.6899547066,3.99573227355
কয়েক,9.13787409395,4.04979949482
কয়েকজন,19.413811095,3.30635157579
কয়েকটি,13.3305489954,3.71559740674
করছিলেন,9.71193741628,4.25135241355
করছে,13.3093203212,3.64433438672
করছেন,13.8699313849,3.56307142264
করতেন,9.04532441746,4.19473351955
করব,5.05091139995,4.56859328824
করল,5.0328973552,4.58201630857
করলে,13.1843062933,3.57287542273
করায়,7.05225572778,4.42017328312
করি,5.04146393561,4.60941528276
করিম,6.73107000685,4.74294667538
করেছে,70.9732579483,1.75518257148
করেছেন,42.8780709558,2.19275773351
কর্তব্যরত,10.3475832302,4.11539677731
কর্তৃপক্ষ,10.4362534756,4.26110858849
কর্মকর্তা,68.0388109528,1.67010639912
কর্মচারী,13.6976253397,3.96610047595
কর্মসূচি,11.5990170563,3.97342651604
কর্মী,53.7104208687,2.78128816936
কলেজ,56.0134913283,2.33786229901
কাউকে,13.815346608,3.77409361342
কাউন্সিল,7.06863277906,4.87874821654
কাগজপত্র,6.30086001364,4.69642665975
কাচ,6.06241014756,4.86072971104
কাছ,48.9498283134,2.20522672299
কাজ,30.8434742327,2.92250205816
কাজী,7.74220800551,4.71169413188
কাটা,14.4822263442,4.56859328824
কাভার্ড,8.21395882445,5.17250933507
কামাল,10.0397396251,4.33220451018
কারখানা,9.61039794853,5.03593380007
কারা,9.43099351134,4.11539677731
কারাগার,12.3709099989,4.11539677731
কারাদণ্ড,8.75566893247,4.95425576905
কার্যক্রম,5.33533560813,4.93483768319
কার্যালয়,10.6868085451,4.05776766447
কার্যালয়ে,14.8655960067,3.9162681022
কার্যালয়ের,14.4489991935,4.0738970464
কার্যালয়,14.1783165266,4.12390746698
কালাম,10.2286687826,4.52937257509
কাশেম,8.38515388783,4.99426110367
কিলোমিটার,5.51053299865,4.80854395787
কিশোরগঞ্জ,9.25467078687,4.7752075376
কুপিয়ে,18.0355034503,4.14988295338
কুমার,14.040146904,3.92323677152
কুমিল্লা,12.6916465424,4.29096155164
কৃষক,8.46157338562,4.74294667538
কৃষি,6.4344494246,5.12488128608
কেজি,13.2627977826,4.37522189526
কেটে,16.2028298088,4.01088407857
কেন্দ্র,20.5678930188,3.72129542785
কেন্দ্রীয়,7.04121260793,4.68138878238
কেরানীগঞ্জ,7.13375214653,5.38957384031
কোটি,13.7480722327,4.33220451018
কোতোয়ালি,8.70695929068,4.71169413188
কোস্টগার্ড,11.4403534743,5.30256246332
ক্যাম্প,11.5837376794,4.39744503204
ক্যাম্পাস,8.77878846166,4.97405839635
ক্লিনিক,7.84021046168,5.17250933507
ক্ষতি,7.26012769877,4.52937257509
ক্ষতিগ্রস্ত,6.22067490631,4.63758615973
কয়েক,18.4066218044,3.50158633899
খন্দকার,7.04732980277,4.58201630857
খবর,37.0680166706,2.51961095404
খাতুন,10.9825800321,4.5040547671
খান,18.7764291349,3.55336260851
খাল,13.1039369707,5.10189176786
খালেদা,7.53291286766,4.99426110367
খুন,15.5302641627,4.10695790866
খুলনা,8.35404198856,5.05744000529
খুলে,6.47011101243,4.71169413188
খোঁজ,7.10392763716,4.32173321031
গণপিটুনি,8.49802042468,4.89709735521
গণমাধ্যম,10.2179349993,4.5040547671
গতকাল,90.9214300212,1.51774171546
গভীর,10.2922640798,4.04189431532
গলা,8.48093090879,4.74294667538
গাইবান্ধা,10.2528773385,4.68138878238
গাছ,16.4852245065,4.4916322471
গাজীপুর,17.1502536421,4.26110858849
গাড়ি,15.2313314827,3.82983559643
গাড়িতে,11.0112845367,4.16758253048
গাড়ি,6.83095912366,5.07941891201
গিয়ে,12.979036036,3.86880156496
গুরুতর,14.1875082479,3.70429785148
গুলশান,8.00086756504,5.17250933507
গুলি,47.312612412,3.13350876295
গুলিবিদ্ধ,16.4487464173,3.95160746865
গৃহবধূ,12.5538294363,4.6665736966
গেছে,53.5432083117,2.00057173174
গেছেন,12.0861190457,3.76211742237
গোপন,11.3509877061,4.24169050263
গোয়েন্দা,13.6830871724,4.09858965899
গোলাম,10.1162536519,4.46724079398
গ্রহণ,5.30899034953,4.58201630857
গ্রাম,77.689377895,2.10388934577
গ্রামবাসী,9.4066847651,4.69642665975
গ্রেপ্তার,94.0755616154,2.28349350959
ঘটনা,84.6161005265,1.74088526678
ঘটনায়,51.8103141381,2.24620556795
ঘটনাস্থল,31.5909624896,2.74619684955
ঘটে,39.0935493301,2.44036158239
ঘটেছে,13.0587585363,3.74441784527
ঘণ্টা,11.1571876148,3.79233120097
ঘর,22.6180539894,3.55336260851
ঘোষণা,11.0067919339,3.95160746865
চক্র,8.79434155334,4.79173683955
চট্টগ্রাম,43.4305420724,2.9380464126
চত্বর,7.25198926303,4.74294667538
চন্দ্র,11.7157290162,4.20395017465
চল,15.7218539294,3.43076028642
চলছে,24.6753982088,2.87236624573
চলাকালে,7.12785994777,4.46724079398
চলাচল,7.95973089946,4.45526460293
চা,14.2573796682,3.81717719956
চাঁদপুর,13.3555002011,4.62340152473
চাঁদা,9.29989990709,5.27516348913
চাঁপাইনবাবগঞ্জ,8.15437172414,4.75894701673
চাইলে,13.6032465036,3.46113138429
চাকরি,8.6104519724,4.56859328824
চান,5.81714148207,4.55534806149
চার,40.1359024279,2.49081980366
চালক,28.1874041107,3.40961784984
চালান,11.4923377204,4.0738970464
চালানো,11.5023337648,4.02626899741
চালায়,14.0586895105,3.78621497395
চালিয়ে,28.1820400426,3.22659918602
চালিয়ে,13.8514578979,4.24169050263
চিকিৎসক,19.1547967435,3.42224959675
চিকিৎসা,19.8879781552,3.36862850531
চিকিৎসাধীন,14.7521623889,3.6820747147
চিঠি,7.80963788487,4.89709735521
চিহ্ন,8.09207334511,4.34278661951
চিৎকার,11.5355864294,4.0738970464
চুরি,16.6355021332,4.59562196063
চেয়ারম্যান,15.9897884344,3.75028296473
চেষ্টা,26.0219251197,2.86992424208
চেয়ারম্যান,8.1846233378,4.75894701673
চোখ,5.58465965735,4.84303013394
চৌধুরী,11.5287060252,4.13249121067
ছড়িয়ে,5.46426371353,4.6665736966
ছবি,9.6924857358,4.80854395787
ছয়,9.74100875877,4.09029085618
ছয়টার,8.40443742924,4.46724079398
ছাত্র,32.2426467845,3.25846028809
ছাত্রলীগ,31.2629939396,3.94443897917
ছাত্রশিবির,10.7824546045,4.32173321031
ছাত্রী,20.3929489778,4.43173410552
ছাড়া,5.08118052943,4.6665736966
ছিনতাইকারী,9.11496157982,5.38957384031
ছিলেন,27.7981464089,2.91481956199
ছুড়ে,8.98488287511,4.20395017465
ছেড়ে,12.6464371256,3.95160746865
ছেলে,41.749116485,2.68354588459
ছোট,9.54934418197,4.29096155164
ছোড়া,6.32903173926,4.54227597992
ছোড়ে,9.03013012649,4.29096155164
ছয়,9.09056825702,4.31137042327
জখম,14.1871744141,4.02626899741
জঙ্গি,6.17242615419,5.66720557691
জড়িত,27.4218147307,2.91227178991
জনতা,11.1490308106,4.34278661951
জবানবন্দি,8.94339678158,5.19720194766
জব্দ,23.7371685828,4.08206035704
জমা,9.69521779472,4.31137042327
জমি,27.1055889207,3.72702610256
জরিমানা,11.7769703007,4.79173683955
জরুরি,7.32574425964,4.5040547671
জাটকা,19.6571636501,5.07941891201
জাতীয়,6.8874066487,4.69642665975
জানত,19.1328627568,3.09002365101
জানা,47.3388796161,2.03701511914
জানান,79.9970735219,1.53813757863
জানানো,13.8464950731,3.95882771662
জানায়,31.6979173538,2.70606474812
জানালা,6.96390188606,4.6665736966
জানিয়েছে,9.9135662375,4.08206035704
জানিয়েছেন,9.0674307597,4.01854695132
জানুয়ারি,18.3431028745,3.39301995844
জানুয়ারি,7.81114299794,4.60941528276
জামায়াত,16.6778610302,4.21325256731
জামায়াতের,11.3925021727,4.51663354931
জামাল,5.96531318192,4.95425576905
জামায়াত,9.65119596425,4.89709735521
জামিন,5.87522930384,4.97405839635
জায়গা,7.91211198823,4.87874821654
জায়গায়,5.80913523253,4.54227597992
জাল,15.49910504,4.68138878238
জাহাঙ্গীর,11.3607892738,4.39744503204
জিজ্ঞাসাবাদ,17.932260143,3.62339121287
জিডি,10.9336997138,4.45526460293
জেনারেল,10.2988654365,4.23212105162
জের,16.6549520204,3.74441784527
জেল,14.4286040859,4.7752075376
জেলা,45.5993184914,2.60943791243
জোট,8.10204279132,4.11539677731
জ্যেষ্ঠ,7.55926401827,4.43173410552
ঝিনাইদহ,7.97301287558,4.87874821654
টহল,10.4800957046,4.4087445873
টাকা,77.3635889807,2.39384156676
টানা,5.43393370724,4.42017328312
টেকনাফ,13.4440855385,5.05744000529
ট্রলার,11.2584928194,5.27516348913
ট্রাক,48.0202212144,3.50158633899
ট্রাকচালক,7.09472214148,4.7752075376
ট্রেন,13.4856809593,4.89709735521
ঠিকাদার,5.25898076451,5.42034549898
ডাকাত,26.4789191289,4.47936215451
ডাকাতি,18.3271456149,4.45526460293
ডান,9.46886540475,4.31137042327
ডিবি,19.8233264942,4.24169050263
ডিসেম্বর,7.38918740274,4.46724079398
ডেকে,7.9002384675,4.47936215451
ঢাকা,61.6827606628,2.42149309809
ঢাকায়,10.5198834965,4.13249121067
ঢুকে,10.5814520519,4.21325256731
ঢেলে,8.15431634486,4.63758615973
তথ্য,25.1897581419,3.16905370037
তদন্ত,32.9564347186,2.81303686768
তরুণ,13.573066593,4.25135241355
তল্লাশি,17.0367229188,4.08206035704
তাক,19.4347036274,3.87544610768
তালা,12.122119736,4.45526460293
তালিকা,4.51395680608,5.22251975565
তিন,59.1947618691,2.11529197787
তুলে,12.6455461131,3.73858692496
তৈরি,16.7245344093,3.55820523299
থাকতে,11.3084565008,4.01854695132
থাকতেন,6.82228215424,4.56859328824
থাকলেও,4.98475231833,4.4916322471
থাকায়,8.12218636366,4.18560103598
থাকে,9.13887529258,4.00327947919
থাকেন,9.99005483983,3.99573227355
থানা,85.4407748427,1.57619991595
থানায়,40.4612952283,2.60381465488
দক্ষিণ,16.644212636,3.76211742237
দখল,10.5385742665,4.82563839123
দগ্ধ,27.4619681259,3.7099316692
দপ্তর,7.01301188474,4.58201630857
দমন,7.80566076567,4.42017328312
দরজা,11.2060672774,4.35348190862
দরপত্র,10.7406767705,5.48488402011
দল,30.9623353848,2.94328202665
দলীয়,10.8214363587,3.93025434417
দলীয়,4.35443123889,4.91578948822
দাখিল,7.84609819786,4.79173683955
দাবি,46.8311577491,2.41064868507
দাম,5.68724045813,5.05744000529
দায়িত্ব,8.70496705255,4.44343014529
দায়ের,8.9114838787,4.45526460293
দিন,31.7983817721,2.65363338523
দিনাজপুর,8.95476746751,4.65197489718
দিনের,8.98067203389,4.18560103598
দিবাগত,16.3240892888,3.60796674255
দিয়েছে,18.5844403407,3.42224959675
দিয়েছেন,11.9960625985,3.9162681022
দিয়েছে,7.3175435894,4.71169413188
দীর্ঘদিন,11.0866011073,4.12390746698
দুজন,30.490128498,2.98344806837
দুদক,23.9166410973,4.80854395787
দুপুর,36.6534016464,2.57980611483
দুর্নীতি,8.49602165193,4.63758615973
দুর্বৃত্ত,67.5196200628,2.56531310753
দূর,6.11151575359,4.54227597992
দেওয়া,39.2434712316,2.49751999623
দেওয়ার,17.929717362,3.30258509299
দেওয়া,24.4255493959,3.39714367562
দেখ,24.008429553,3.0600812944
দেখা,24.2465989355,2.8458266905
দেখেন,7.83310311547,4.46724079398
দেড়,6.49956701198,4.55534806149
দেন,32.676203072,2.60755997761
দেয়,22.4744935453,3.16249629982
দেশ,16.2582243526,3.60287767304
দেয়,10.75892754,4.14988295338
দোকান,25.6728599582,3.82983559643
দ্বিতীয়,5.60456811021,4.65197489718
দ্রুত,10.4315033412,3.93025434417
ধরতে,6.65757896172,4.42017328312
ধরন,9.95208858046,3.96610047595
ধরা,13.8598954129,3.9373215114
ধরিয়ে,7.72158745925,4.59562196063
ধর্ষণ,17.5762806678,4.74294667538
ধাওয়া,7.82497816969,4.56859328824
ধারণা,18.0108039388,3.60796674255
ধারালো,7.9138194941,4.65197489718
নগর,32.6890805745,3.18898791527
নজরুল,10.6667119069,4.55534806149
নতুন,7.73410673774,4.25135241355
নদ,6.62089973501,5.30256246332
নদী,21.9582279159,4.04979949482
নম্বর,24.4209943762,3.03675662183
নয়টার,14.9451044662,3.82983559643
নাজমুল,10.1001700694,4.80854395787
নাটোর,8.76741347949,4.97405839635
নানা,5.33374629869,4.60941528276
নাম,31.8498465479,2.61888085323
নারায়ণগঞ্জ,11.1046889809,4.75894701673
নারায়ণগঞ্জের,9.8550603442,4.44343014529
নারী,21.2248401395,3.84265628486
নাশকতা,20.5243981647,3.46998099957
নাসির,8.48411994986,4.89709735521
নিক্ষেপ,14.2669930578,4.01854695132
নিখোঁজ,8.34617864614,4.89709735521
নিচ,10.7279040224,4.17655120046
নিজস্ব,5.15044399235,4.44343014529
নিতে,9.29164978374,3.99573227355
নিয়ন্ত্রণ,8.45693453671,4.72719831842
নিয়ন্ত্রণে,8.46016907735,4.42017328312
নিরাপত্তা,7.70038157114,4.4087445873
নির্দেশ,12.4090702321,3.88213509583
নির্বাচন,6.01705522405,4.43173410552
নির্বাহী,19.5017198474,3.36062846264
নির্মাণ,10.2600445325,4.56859328824
নির্যাতন,10.334246633,4.58201630857
নিশ্চিত,27.3429270282,2.90214512109
নিহত,48.5028952147,2.73334870707
নুরুল,14.4613317587,4.36429282473
নূর,11.7786426047,4.46724079398
নেওয়া,24.5150055118,2.96182560436
নেওয়ার,11.9401272534,3.79848506654
নেওয়া,13.7932549314,3.85564348038
নেতা,47.0112064896,2.69576599592
নেতৃত্ব,14.8334621394,3.68758437051
নেতৃত্বাধীন,7.37839909859,4.01088407857
নেন,10.3704116239,3.9162681022
নেমে,5.56934665574,4.60941528276
নেয়,8.24111984155,4.35348190862
নয়টা,6.91200303767,4.7752075376
পড়ে,22.7482534343,3.02529517831
পড়েন,8.23684675168,4.18560103598
পথ,18.3739106778,3.34874713476
পদ,6.9183281574,4.86072971104
পরপর,6.18702153294,4.60941528276
পরিকল্পনা,5.85118444494,4.71169413188
পরিচয়,11.8082975502,4.03405113786
পরিচালক,15.627376905,3.83622539453
পরিচালনা,7.43674733081,4.69642665975
পরিচয়,6.08175765434,4.91578948822
পরিদর্শক,13.5953644404,3.81090758654
পরিদর্শন,9.05930964564,4.24169050263
পরিবহন,14.5194263343,3.78621497395
পরিবার,32.4789480807,2.95649225839
পরিবেশ,9.18672759792,4.86072971104
পরিমাণ,7.19972117032,4.68138878238
পরিষদ,20.6649270471,3.23359222151
পরিস্থিতি,11.7588031807,3.96610047595
পরীক্ষা,20.2171630287,4.03405113786
পরীক্ষার্থী,10.4357948131,4.80854395787
পলাতক,9.81856314541,4.39744503204
পশ্চিম,10.3088994749,4.17655120046
পাঁচ,34.2272962057,2.61509296992
পাঁচটা,7.77657157968,4.44343014529
পাওয়া,29.4120989362,2.8038624914
পাচার,9.63791801463,5.05744000529
পাঠানো,9.95993812456,4.20395017465
পাঠানো,30.0154168992,2.85059996925
পান,15.0159821532,3.68758437051
পানি,10.2141924733,4.33220451018
পায়ে,6.96463469053,4.80854395787
পারিবারিক,8.17171531233,4.54227597992
পারেননি,5.81332318495,4.59562196063
পারেনি,6.96213376924,4.5040547671
পালন,7.46206271055,4.51663354931
পালিয়ে,21.1599932886,3.33312181685
পালিয়ে,10.2253992971,4.35348190862
পাল্টা,5.66473084602,4.6665736966
পাশ,35.241476049,2.67548132475
পিকআপ,6.44511227414,5.01488039087
পিটিয়ে,8.66977586403,4.75894701673
পিটুনি,7.80047811479,4.7752075376
পিস্তল,11.06592228,4.58201630857
পুকুর,9.52329049807,5.14841178349
পুড়িয়ে,7.87007543529,4.54227597992
পুড়ে,21.1655475106,3.55820523299
পুলিশ,165.506225469,1.47150852043
পূর্ব,8.93438906139,4.4087445873
পৃথক,8.07077075421,4.37522189526
পেছন,8.89107345005,4.26110858849
পেট্রল,11.2240726807,4.35348190862
পেট্রলবোমা,11.7068765129,4.51663354931
পেট্রলবোমা,35.8701898101,3.27660960659
পেট্রলবোমায়,6.45492629615,4.69642665975
পেয়ে,26.2718241098,2.98618404819
পেয়ে,11.5147009273,4.05776766447
পৌঁছালে,7.55464382082,4.47936215451
পৌনে,11.4868335094,4.05776766447
পৌর,11.8594178075,4.20395017465
পৌরসভা,11.9648366922,4.39744503204
প্রকল্প,13.6037493248,4.69642665975
প্রকাশ,11.0426920296,3.81717719956
প্রকৌশলী,5.17996814848,5.07941891201
প্রতিদিন,6.71923910235,4.36429282473
প্রতিনিধি,8.89529466494,4.16758253048
প্রতিপক্ষ,8.1568165688,4.74294667538
প্রতিবাদ,11.7471094882,3.95882771662
প্রতিবেদক,5.57507366731,4.32173321031
প্রতিবেদন,14.0417381867,3.92323677152
প্রতিবেশী,10.6493446624,4.37522189526
প্রতিষ্ঠান,14.0089239197,4.16758253048
প্রত্যক্ষদর্শী,14.8053921268,3.55820523299
প্রত্যক্ষদর্শীরা,6.60982505653,4.46724079398
প্রথম,42.1140250493,2.24620556795
প্রথমে,9.16253835395,4.00327947919
প্রধান,22.6933210473,3.27295329539
প্রশাসক,8.53612887126,4.43173410552
প্রশাসন,14.9887303495,3.78621497395
প্রশ্ন,6.86876734948,4.39744503204
প্রস্তুতি,12.5800537653,3.9373215114
প্রাথমিক,17.3644515753,3.49700967196
প্রায়,22.2599755792,3.1756543844
প্রায়,11.6498869279,4.05776766447
ফটক,8.86406221894,4.43173410552
ফরিদপুর,12.5441362443,4.52937257509
ফল,5.71622665148,4.55534806149
ফাঁড়ির,8.77227943354,4.62340152473
ফায়ার,12.289319016,4.4916322471
ফারুক,10.9133543656,4.62340152473
ফিরে,7.40944427984,4.47936215451
ফেনী,18.3401033957,4.36429282473
ফেব্রুয়ারি,15.0430707601,3.73858692496
ফেব্রুয়ারি,5.27521091632,4.84303013394
ফেরত,8.29749721106,4.86072971104
ফেরা,8.18921597569,4.44343014529
ফেলা,7.37156392128,4.46724079398
ফেলে,18.0412729581,3.47890963032
ফোন,8.50586320477,4.45526460293
বই,6.95187058361,5.30256246332
বক্তব্য,11.3209906914,4.18560103598
বগুড়া,9.377246543,4.52937257509
বগুড়ার,13.4432732988,4.14114927341
বছর,28.7908237399,2.76139801088
বড়,15.9942142095,3.60796674255
বন,11.3536375687,5.07941891201
বন্দর,9.40437475311,4.93483768319
বন্দুকযুদ্ধ,15.0948187237,4.33220451018
বন্ধ,21.4935625971,3.27660960659
বন্ধু,7.57154362414,4.65197489718
বরগুনা,7.18067322582,5.03593380007
বরাদ্দ,6.12433456127,5.38957384031
বরিশাল,15.0075619355,4.25135241355
বর্তমান,9.02689983142,4.01088407857
বর্ষ,6.34036721409,4.79173683955
বস,6.8905558142,4.47936215451
বাঁ,7.352054136,4.58201630857
বাঁধ,6.00850680347,5.62798486375
বাংলা,6.77714168022,4.87874821654
বাংলাদেশ,22.0758622384,3.53897387106
বাংলাদেশি,7.42967366881,5.30256246332
বাইরে,9.58452115495,3.98824160182
বাকি,8.72009097649,4.18560103598
বাগান,7.85504587199,5.35972087716
বাজার,22.7463310651,3.44800209285
বাজারে,13.9466660317,3.9373215114
বাড়ি,40.7280197219,2.58529560711
বাড়িতে,31.9171157114,3.06897024181
বাড়ির,24.011701951,3.45235939822
বাদী,18.3170512703,3.59781437108
বাধা,9.89165887072,4.15869358306
বাপ্পী,6.06740802883,6.17803120067
বাবা,30.4285473576,3.09612123088
বার্ন,14.7876748039,4.23212105162
বালু,11.6945576488,4.93483768319
বাস,61.3115344949,3.19572194745
বাসস্ট্যান্ড,7.0936934109,4.68138878238
বাসা,23.2143532269,3.57781370437
বাসায়,10.85673482,4.26110858849
বাসিন্দা,19.4411831794,3.36462048391
বাহিনী,13.888786208,3.84265628486
বাড়ি,10.3898970294,4.38627173145
বিএনপি,48.7498716782,2.95915537581
বিএসএফ,11.0539320291,5.66720557691
বিকেল,33.2057724017,2.76139801088
বিক্রি,18.5208241156,3.9162681022
বিক্ষোভ,6.45755900294,4.91578948822
বিচার,7.55143019699,4.60941528276
বিজিবি,33.1271653486,4.15869358306
বিজ্ঞপ্তি,6.16433453853,4.87874821654
বিদেশি,9.71985537823,4.74294667538
বিদ্যালয়ের,13.3625546886,4.45526460293
বিদ্যালয়,11.1383261598,5.17250933507
বিদ্যুৎ,7.51051839952,5.38957384031
বিভাগ,27.5544987614,3.124030019
বিভিন্ন,37.7503526011,2.55457955188
বিমানবন্দর,11.7736956084,5.07941891201
বিয়ে,9.56362919837,4.5040547671
বিরুদ্ধে,43.6732771954,2.44832975204
বিরোধ,14.832023139,4.14114927341
বিল,8.10212960668,5.24849524205
বিশেষ,9.75220263555,4.26110858849
বিশ্ববিদ্যালয়,12.5257710839,4.59562196063
বিশ্ববিদ্যালয়ের,16.8120559455,4.14988295338
বিশ্ববিদ্যালয়,12.8117394105,4.7752075376
বিশ্বাস,7.77362755656,4.65197489718
বিষয়টি,20.4312624351,3.24417433084
বিষয়ে,16.3944639251,3.45673577282
বিষয়,17.0232865325,3.62858602975
বিস্ফোরণ,6.15029343679,5.10189176786
বিস্ফোরণ,25.433783449,3.81090758654
বিস্ফোরিত,8.70350537946,4.6665736966
বুধবার,41.4896636833,2.55814461805
বৃহস্পতিবার,39.2178217043,2.59636583087
বেগম,27.3035352941,3.26206389559
বের,20.0817724384,3.27660960659
বেলা,24.0158052419,3.06897024181
বেশি,12.6112384857,3.65497278492
বেসরকারি,9.15148679756,4.27096088493
বোন,8.74176962848,4.4916322471
বোমা,17.7825911366,4.12390746698
বোর্ড,6.17947092504,5.07941891201
ব্যক্তি,62.3301811031,2.1061594943
ব্যবসা,10.6155639337,4.21325256731
ব্যবসায়ী,14.9927139126,3.84265628486
ব্যবসায়ী,12.9859164942,4.44343014529
ব্যবস্থা,21.5188487807,3.05713578417
ব্যবস্থাপক,7.54044855599,4.7752075376
ব্যবস্থাপনা,6.80472092317,4.65197489718
ব্যবহার,9.22180404073,4.34278661951
ব্যাংক,22.0099534849,4.39744503204
ব্যাগ,10.9021196147,4.82563839123
