আয়োজন,28.3022589038,3.19910604544
আয়োজনে,12.57083424,3.99573227355
আয়োজিত,10.3554893975,4.16758253048
আরটিভি,10.831351166,3.76808758936
আরেক,14.0907016109,3.62339121287
আর্ট,8.72732256875,4.74294667538
আল,10.1323866224,4.31137042327
আলম,12.6997028715,4.00327947919
আলমগীর,7.49557259674,4.6665736966
আলাদা,9.8396765986,4.25135241355
আলী,23.6257492455,3.34874713476
আলো,10.9977181875,3.97342651604
আলোকে,8.2208258545,4.38627173145
আলোচনা,12.5796528745,4.04189431532
আলোচিত,7.42148638424,4.44343014529
আশা,14.6066805972,3.81090758654
আসছে,12.3905727215,4.14988295338
আসছেন,6.98524073744,4.71169413188
আসত,6.67624154566,4.60941528276
আসর,14.2084720633,4.14988295338
আসল,13.1876957577,3.85564348038
আসা,14.2835605656,3.76211742237
আসাদুজ্জামান,6.98671798515,4.72719831842
আসিফ,9.76351821185,5.42034549898
আসে,11.2673226322,3.95882771662
আসেন,7.5507275857,4.4087445873
আহমেদ,28.4519367309,3.19572194745
আয়োজন,19.8454939534,3.81090758654
ইংরেজি,5.88233845266,5.10189176786
ইউ,8.00946575944,4.6665736966
ইচ্ছা,8.15411064157,4.47936215451
ইচ্ছে,5.67033208747,4.7752075376
ইতিহাস,8.88576888194,4.60941528276
ইন,8.87562900635,4.35348190862
ইনস্টিটিউট,8.56818219127,4.63758615973
ইন্ডিয়া,11.6434890598,3.85564348038
ইমন,9.49259831782,4.63758615973
ইমরান,6.05653933868,5.10189176786
ইয়ার,10.3124058929,4.74294667538
ইসলাম,20.9578299549,3.45235939822
ঈদ,23.2892923047,4.24169050263
উঠে,10.1525291314,4.18560103598
উঠেছে,6.88543084601,4.58201630857
উত্তর,7.30677153245,4.59562196063
উত্সব,11.1280151325,5.27516348913
উদ্দেশ,6.83463106092,4.56859328824
উদ্বোধন,10.0518232534,4.6665736966
উদ্বোধন,11.4286746014,4.21325256731
উদ্বোধনী,10.4248572409,4.35348190862
উদ্যাপন,7.83354846167,4.65197489718
উদ্যোগ,7.4896720203,4.65197489718
উপন্যাস,7.09855262017,5.19720194766
উপলক্ষ,22.638656998,3.33312181685
উপস্থাপন,6.51179297891,4.68138878238
উপস্থাপনা,12.8606525805,4.4916322471
উপস্থিত,19.841689824,3.46113138429
উপহার,10.7699548396,4.18560103598
উৎসব,70.1483773334,3.03964262672
ঋতুপর্ণা,5.64619079793,4.60941528276
এইচবিও,8.56186654321,3.83622539453
একক,16.9505401984,3.9162681022
একটু,15.3057495164,3.69869559593
একদিন,6.295036265,4.46724079398
একবার,6.89976315549,4.68138878238
একসঙ্গে,17.605348009,3.74441784527
একাডেমি,12.7376866541,4.4916322471
একাডেমী,25.8593319883,3.60796674255
একাধিক,6.70844976059,4.65197489718
একুশ,7.7579025191,4.69642665975
একেবারে,9.39687021712,4.45526460293
একেবারেই,7.06981170843,4.68138878238
এখনো,8.45756106918,4.87874821654
এখনো,13.2385268518,3.86880156496
এগিয়ে,8.67506788631,4.28091121579
এটিএন,14.4774104277,4.02626899741
এনটিভি,14.4272413897,3.75618268685
এবার,38.4122653252,2.57798296027
এভাবে,10.8853471685,3.895648815
এম,9.39438076257,4.34278661951
এমনকি,6.55378369,4.59562196063
এলেন,4.92336187397,4.97405839635
এস,17.514693214,3.47443534992
এসেছে,10.6566108156,4.03405113786
এসেছেন,7.79108687799,4.52937257509
ঐশ্বরিয়া,5.04531448283,4.99426110367
ওঠে,9.40841217982,4.14114927341
ওয়ান,11.0601986861,3.90247478007
কখনো,13.5708376637,4.02626899741
কঙ্গনা,5.67612487833,5.42034549898
কঠিন,8.71401695506,4.4087445873
কণ্ঠ,20.6311589187,3.55820523299
কথা,57.5059710905,2.10843480814
কথাবন্ধু,42.5437314112,4.01854695132
কনসার্ট,20.6795587019,4.75894701673
কবি,22.2845852852,3.84265628486
কবিতা,16.2466733281,4.34278661951
কম,12.4826126843,3.94443897917
কয়েক,8.24657331008,4.19473351955
কয়েকজন,5.53524373682,4.68138878238
কয়েকটি,11.4174127733,3.94443897917
করছি,21.6771967683,3.29509442126
করছে,14.2226904182,3.7099316692
করছেন,36.2586586118,2.73334870707
করণ,6.02076920166,5.42034549898
করব,24.2070110817,3.12089029899
করবেন,32.5615155089,3.0600812944
করল,10.1722135282,3.97342651604
করলাম,6.3094356376,4.79173683955
করলেন,14.7792893504,3.72702610256
করি,21.9773261091,3.26206389559
করিম,10.3495030796,4.59562196063
করুন,5.65767557471,4.7752075376
করেই,9.16087002464,4.15869358306
করেছি,21.011851823,3.27295329539
করেছিলাম,5.38179087514,4.59562196063
করেছিলেন,14.1933408279,3.72129542785
করেছে,25.115656592,2.99997737033
করেছেন,62.9419401954,2.10729650409
করেননি,5.90138750642,4.65197489718
কর্মশালা,8.87647851259,5.45209419729
কলকাতা,20.6756790646,3.84912879936
কষ্ট,6.4829545755,4.69642665975
কাইফ,6.70262036111,4.52937257509
কাছ,40.4389966285,2.4709844426
কাজ,84.6081138699,2.18044230692
কাজল,8.10291313928,4.39744503204
কাজী,8.25962722876,4.63758615973
কাপুর,30.0728678618,3.26206389559
কামাল,12.3292555885,4.13249121067
কারিনা,11.9330119679,4.84303013394
কাল,10.1182484377,4.35348190862
কাহিনি,15.8741686393,4.11539677731
কিং,5.88111528439,4.65197489718
কিছুদিন,10.2414501025,4.03405113786
কীভাবে,9.04130317271,4.23212105162
কুমার,20.9904130293,3.43076028642
কেন্দ্র,11.8305288115,4.20395017465
কেবল,8.47874634234,4.29096155164
কেমন,10.8232042267,4.03405113786
কোটি,8.92067424998,4.82563839123
ক্যাট,6.77992011643,5.42034549898
ক্যাটরিনা,19.8472888444,4.4087445873
ক্যামেরা,11.0143014082,4.47936215451
ক্রিকেট,14.6620234755,4.89709735521
ক্রিস,6.87837502149,4.79173683955
ক্রুজ,5.9899795241,4.71169413188
ক্লুনি,6.83150315539,5.5538768916
ক্ষেত্র,10.1734604219,4.01088407857
কয়েক,10.7329587243,4.23212105162
খবর,37.3377163328,2.68963727398
খান,66.0628380594,2.35812348415
খাবার,7.87508243551,5.07941891201
খারাপ,6.06240432382,4.72719831842
খুঁজে,7.14670644073,4.69642665975
খুশি,10.7059869116,4.22264230766
খেলা,9.68816123614,4.34278661951
গড়ে,6.79574914438,4.52937257509
গতকাল,32.0632782301,2.86992424208
গল্প,43.5424636675,2.78800711961
গাই,7.65524585119,4.65197489718
গাজী,9.5535033759,4.19473351955
গাড়ি,7.09692786316,5.07941891201
গান,128.223556626,2.36251909563
গিয়ে,8.7236878142,4.58201630857
গুঞ্জন,9.06487260513,4.65197489718
গুরুত্বপূর্ণ,8.36084785,4.42017328312
গেছে,27.3657721739,2.93283806749
গেছেন,8.8594377278,4.25135241355
গেলেন,7.39316396943,4.5040547671
গোবিন্দ,6.06313772636,5.19720194766
গ্যালারি,10.9306925575,4.75894701673
গ্রহণ,7.13080959585,4.68138878238
গ্রাম,10.0243397983,4.55534806149
গ্রুপ,7.16909477003,4.74294667538
ঘটনা,15.3910856784,3.77409361342
ঘটে,6.07203411329,4.79173683955
ঘণ্টা,10.6297438646,4.24169050263
ঘর,12.8220261901,4.02626899741
ঘিরে,7.32699608776,4.47936215451
ঘুরে,9.44180608158,4.37522189526
ঘোষণা,11.2751521789,4.26110858849
চক্রবর্তী,10.3185718098,4.29096155164
চট্টগ্রাম,15.0119633017,4.36429282473
চমক,7.39432261904,4.58201630857
চমৎকার,6.29327415905,4.55534806149
চরিত্র,52.2696177993,2.89461685467
চল,16.5823365892,3.42649588763
চলচ্চিত্র,69.8282103376,2.45153488299
চলছে,17.63427236,3.51080299409
চলবে,19.6108282053,3.62858602975
চা,12.6753403068,4.28091121579
চাই,19.8571174815,3.46113138429
চাইলে,8.29715134358,4.23212105162
চান,12.4310220381,3.9162681022
চার,19.8790632096,3.46998099957
চারুকলা,7.21370807822,5.12488128608
চাষী,8.99414090841,5.84155896405
চিকিৎসক,8.84861741499,4.71169413188
চিত্র,8.84266540138,4.5040547671
চিত্রনাট্য,9.51468973788,4.44343014529
চিরকুট,7.29868338353,5.70802757143
চুক্তিবদ্ধ,6.60275146321,4.72719831842
চূড়ান্ত,9.47595393204,4.21325256731
চেষ্টা,17.8391867098,3.40544247843
চৌধুরী,10.3556606608,4.46724079398
চোখ,9.75219833565,4.13249121067
চোপড়া,8.84254375517,4.38627173145
চৌধুরী,21.8332800171,3.54374714981
চ্যানেল,34.5046366429,2.97799846361
ছড়িয়ে,6.41348602723,4.55534806149
ছবি,216.637729626,1.86857525883
ছয়,6.31511659863,4.75894701673
ছিলাম,6.64432340977,4.54227597992
ছিলেন,38.2686442072,2.63610615952
ছুটি,11.6891599704,4.55534806149
ছেড়ে,6.31586237248,4.59562196063
ছেলে,20.1153934487,3.61822324271
ছোট,12.1223496054,4.06579983617
ছয়টা,8.95870769633,4.75894701673
জগ,6.00781727775,4.7752075376
জনপ্রিয়,13.9426686481,3.75618268685
জনপ্রিয়,7.95873246446,4.71169413188
জনি,6.79882993928,4.68138878238
জন্ম,10.605819081,4.23212105162
জন্মদিন,15.1028271292,4.31137042327
জবাব,6.90394308485,4.5040547671
জয়,6.53451340052,4.71169413188
জল,6.93208053989,4.80854395787
জলসা,9.90512692877,3.85564348038
জাতীয়,17.6591932676,3.79848506654
জাতীয়,13.0810328302,4.31137042327
জাদুঘর,12.181337735,4.75894701673
জানত,12.2802069014,3.67114564417
জানা,20.2054989348,3.26568053606
জানান,33.1753140331,2.79703652633
জানানো,7.66982333058,4.5040547671
জানালেন,14.8829456953,3.82348636875
জানি,6.38305854739,4.55534806149
জানিয়ে,6.19962745156,4.56859328824
জানিয়েছে,19.4887421387,3.1271796279
জানিয়েছেন,16.3998793119,3.61308184321
জানুয়ারি,13.854395139,4.00327947919
জি,19.538539083,3.56796140793
জিৎ,7.11185212373,4.46724079398
জীবন,32.3935834504,2.91481956199
জুটি,17.2479681126,3.84265628486
জেনিফার,12.4542106373,4.39744503204
জেমস,9.32480395293,4.43173410552
জেলা,7.9896104758,4.7752075376
জো,6.18742436569,4.55534806149
জোলি,9.60276448839,5.70802757143
জ্যাকি,6.09125071393,4.69642665975
টম,6.58932890587,4.80854395787
টাইমস,12.9100097453,3.94443897917
টাকা,12.2229252302,4.25135241355
টি,7.97756362189,4.45526460293
টিভি,46.4562658897,2.82229619309
টু,23.8436394734,3.46113138429
টুইটার,10.6854086119,4.72719831842
টেলিছবি,14.4477779403,4.74294667538
টেলিভিশন,16.1683140916,4.04189431532
ঠিক,19.1024724357,3.36462048391
ডটকম,7.32067919989,4.44343014529
ডন,6.73109919284,4.51663354931
ডলার,8.48878280283,5.12488128608
ডি,6.5655039028,4.79173683955
ডিজিটাল,5.49316847134,5.24849524205
ডিডি,6.33413732588,4.22264230766
ডিসেম্বর,23.0887656404,3.47443534992
ডিসেম্বরে,7.1627082778,4.62340152473
ডে,5.50463493577,4.72719831842
ডেইলি,8.89544056487,4.59562196063
ডেপ,5.71374865737,5.01488039087
ঢাকা,42.5665729204,2.82929738855
ঢাকায়,13.1758709687,4.30111392311
তথ্য,32.3140867925,3.38891317648
তরুণ,11.4769784914,4.10695790866
তাক,7.57889805262,4.47936215451
তারকা,41.7365375603,2.72066354754
তারপর,7.09222278595,4.5040547671
তারেক,7.19322421708,5.42034549898
তালিকায়,6.49559733313,5.14841178349
তিন,35.2772474663,2.74619684955
তিশা,10.1571751052,5.19720194766
তুলে,17.9185458821,3.4138107281
তৃতীয়,8.56808885617,4.39744503204
তৈরি,28.6815037063,3.08094643286
তোমার,6.53325447963,4.95425576905
তোলা,7.20122536018,4.54227597992
থাকছে,12.6835082218,4.0738970464
থাকতে,10.7839127312,4.04189431532
থাকব,19.5431880414,3.49245385542
থাকবেন,12.2336337566,4.14114927341
থাকলে,7.23442587096,4.58201630857
থাকলেও,5.70939717084,4.68138878238
থাকে,16.9697405249,3.55336260851
থাকেন,7.48803602383,4.4916322471
থিয়েটার,12.8150414162,4.4916322471
থিয়েটার,14.4102418108,4.72719831842
থ্রি,10.9172892027,4.03405113786
দত্ত,14.5674100397,3.88886912801
দরকার,6.07456244558,4.68138878238
দর্শক,40.1761049587,2.78128816936
দল,29.6429943022,3.37669306515
দশক,7.46326730954,4.65197489718
দাঁড়িয়ে,5.37107090242,4.84303013394
দাবি,10.1076666669,4.36429282473
দারুণ,16.7666836067,3.43934403011
দাশ,9.35190333561,4.89709735521
দিন,48.9711311342,2.31940897197
দিনব্যাপী,10.3051224969,4.23212105162
দিনের,18.0450014052,3.59277657705
দিবস,10.8327386367,4.54227597992
দিবসে,10.2438885803,4.52937257509
দিয়েছিলেন,5.18227707126,4.79173683955
দিয়েছে,6.79994087262,4.46724079398
দিয়েছেন,19.6229491384,3.38482319123
দিল,10.4190721699,4.34278661951
দিলেন,8.90854426722,4.26110858849
দিয়েছেন,12.5714333469,4.26110858849
দীপিকা,17.1234126325,4.42017328312
দীর্ঘ,6.82598340432,4.44343014529
দুজন,13.8929346404,3.94443897917
দুপুর,18.2915011019,3.4834040199
দূর,10.9149619174,4.04979949482
দৃশ্য,23.2222273457,3.77409361342
দেওয়া,18.5260993707,3.39301995844
দেওয়ার,13.3574781056,3.79848506654
দেওল,5.01402608735,4.82563839123
দেওয়া,14.8751551934,4.01088407857
দেখ,30.727770495,2.85780288155
দেখা,49.6183311694,2.36251909563
দেখানো,11.8743477845,4.54227597992
দেখানো,19.0778300604,3.97342651604
দেখি,4.85975786628,4.91578948822
দেন,25.3109202834,3.10842907855
দেব,13.5708335746,3.94443897917
দেবী,5.71755817231,4.87874821654
দেবেন,8.9039088449,4.44343014529
দেয়,7.22875955265,4.38627173145
দেশ,43.9360397803,2.44195014508
দ্বিতীয়,12.9435902678,3.895648815
দ্বিতীয়,7.88872661252,4.68138878238
দ্রুত,7.72307868808,4.58201630857
ধরন,21.9173821126,3.23008959096
ধরা,11.3990651577,4.05776766447
ধানমন্ডি,11.1007118739,4.46724079398
ধারণ,8.96352954867,4.55534806149
ধারা,5.92012893524,4.74294667538
ধারাবাহিক,27.6801711843,3.9162681022
নজরুল,10.8539164917,4.51663354931
নতুন,57.0074873619,2.35812348415
নন,7.5532843332,4.55534806149
নভেম্বর,17.9290220623,3.64963943895
নম্বর,7.83955906128,4.59562196063
নাইন,11.2986500811,3.75618268685
নাকি,18.1227466563,3.67659524893
নাচ,20.9841592483,3.895648815
নাটক,94.9017326238,2.79703652633
নাট্য,21.6779468274,4.06579983617
নাট্যশালা,11.026365907,4.44343014529
নানা,23.6268424391,3.06599847142
নাম,35.0423512712,2.72276659774
নাম্বার,5.57892226272,4.80854395787
নায়ক,8.41265030122,4.54227597992
নায়িকা,8.03167022107,4.75894701673
নারী,22.834368123,3.87544610768
নিউ,11.584084923,4.59562196063
নিতে,16.8901400394,3.50158633899
নিয়মিত,6.91181832086,4.59562196063
নিয়েই,8.0720897226,4.38627173145
নিয়েছেন,8.47367126014,4.21325256731
নির্দেশক,6.05205324855,5.07941891201
নির্দেশনা,9.50101222499,4.55534806149
নির্বাচন,7.4376698515,5.07941891201
নির্বাচিত,9.75703810735,4.54227597992
নির্মাণ,14.5212243114,3.95882771662
নির্মাতা,22.4775124011,3.43504294821
নির্মিত,17.0423993396,3.84265628486
নিশ্চিত,11.0765635945,4.09029085618
নূর,8.85308693503,4.4087445873
নৃত্য,16.1124270211,4.35348190862
নৃত্যশিল্পী,8.25821724829,4.84303013394
নেওয়া,8.19638865637,4.39744503204
নেওয়ার,7.11396147032,4.36429282473
নেন,12.1547085706,3.84265628486
নেবেন,8.72096549126,4.45526460293
ন্যান্সি,7.78227194353,5.51878557179
পছন্দ,14.4342258547,3.72702610256
পড়ুন,7.67432073462,4.10695790866
পড়ে,14.4233142444,3.65497278492
পড়েন,6.48466431441,4.69642665975
পণ্ডিত,6.54252291563,5.5538768916
পথ,12.4979608861,3.83622539453
পথনাটক,9.70024086598,4.99426110367
পপি,7.90471019621,4.80854395787
পরপর,5.58237664608,4.6665736966
পরবর্তী,9.5514835051,4.25135241355
পরিকল্পনা,14.3058987124,3.86880156496
পরিচয়,8.27184015164,4.30111392311
পরিচালক,42.2756640178,2.60943791243
পরিচালনা,27.4252944667,3.2162004788
পরিচালনায়,6.59049001726,4.72719831842
পরিচালিত,19.010828838,3.51544337365
পরিচিত,8.52341931215,4.43173410552
পরিবর্তন,6.88361051767,4.58201630857
পরিবার,21.008466607,3.4655464025
পরিবেশন,22.8278433877,3.75028296473
পরিবেশনা,23.0963422303,3.69869559593
পরিষদ,10.5022354558,4.74294667538
পর্দা,12.967957118,4.10695790866
পর্দায়,9.70450423084,4.35348190862
পর্ব,18.9777925753,3.81717719956
পল,5.98620461058,4.80854395787
পশ্চিমবঙ্গ,7.72614149693,4.99426110367
পাঁচ,22.6847197477,3.29509442126
পাঁচটা,8.14318946587,4.72719831842
পাওয়া,14.4813521788,3.64963943895
পাওয়ার,8.72824684509,4.26110858849
পাওলি,5.82716381147,6.17803120067
পাচ্ছে,11.1677347027,4.20395017465
পাঠ,8.01797806221,4.7752075376
পান,8.87241925859,4.34278661951
পাব,11.1408168637,4.01854695132
পাবেন,7.32151752425,4.4916322471
পায়,9.22463701116,4.33220451018
পারব,8.17286122982,4.32173321031
পারবেন,7.95379850739,4.44343014529
পারি,10.8947778621,4.04189431532
পারেন,14.3764503401,3.78013592788
পারেননি,5.88936780725,4.56859328824
পাল,7.28424026499,4.59562196063
পালন,7.44102617163,4.55534806149
পাশ,12.3717079725,3.95160746865
পিক,16.826667981,4.80854395787
পিট,8.47572570447,4.91578948822
পুরস্কার,37.7673033223,3.55820523299
পুরো,11.1628695242,3.9373215114
পুরোনো,6.65940392587,4.68138878238
পুলিশ,13.1234062709,4.59562196063
পূজা,6.49207396572,4.89709735521
পূর্ণদৈর্ঘ্য,4.84796476035,5.27516348913
পূর্ণিমা,7.26230895399,4.59562196063
পৃথিবী,9.92840027961,4.22264230766
পেছন,12.4696902522,3.83622539453
পেত,7.9762191281,4.39744503204
পেয়ে,8.42941589085,4.27096088493
পেয়েছে,11.3744979021,4.01088407857
পেয়েছেন,12.0989442277,4.02626899741
পেরে,6.38831717586,4.65197489718
পেলে,6.20350654051,4.68138878238
পোশাক,11.6921159308,4.54227597992
প্যাটিনসন,6.67638871877,5.12488128608
প্যাট্রিক,6.50680393352,5.19720194766
প্রকাশ,22.5721629726,3.23710716361
প্রকাশিত,14.1341205911,3.9373215114
প্রখ্যাত,6.81619256289,4.69642665975
প্রচার,17.9885222188,3.87544610768
প্রচারণা,7.81388109721,4.71169413188
প্রচারিত,22.5650305628,3.95882771662
প্রজন্ম,10.0547459125,4.28091121579
প্রতিদিন,11.7682636416,3.99573227355
প্রতিযোগিতা,10.1046021704,4.52937257509
প্রতিষ্ঠান,15.8009986451,3.87544610768
প্রথম,49.2141319321,2.32222587524
প্রথমবার,8.67250032368,4.44343014529
প্রদর্শনী,50.4765226523,3.2839625809
প্রদর্শিত,12.0571448958,4.46724079398
প্রদান,6.63302544704,4.84303013394
প্রধান,22.0583481016,3.32925334008
প্রধানমন্ত্রী,6.17517669095,5.19720194766
প্রমুখ,18.064867097,3.65497278492
প্রযুক্তি,6.61334347834,5.10189176786
প্রযোজক,12.2534201989,4.13249121067
প্রযোজনা,12.7052046795,4.12390746698
প্রশংসা,6.9711411413,4.71169413188
প্রশ্ন,11.5732047045,4.0738970464
প্রসঙ্গ,19.4428564583,3.20932759951
প্রসেনজিৎ,9.47054790138,4.34278661951
প্রস্তাব,8.48188265616,4.42017328312
প্রস্তুতি,9.01179466771,4.34278661951
প্রায়,11.8746832963,3.88213509583
প্রায়,7.58831517265,4.58201630857
প্রিয়,8.75861030111,4.56859328824
প্রিয়াঙ্কা,10.6264096125,4.58201630857
প্রেক্ষাগৃহ,12.5972333396,4.31137042327
প্রেম,33.8069643358,3.11152985623
প্রেমিক,8.95180734477,4.4916322471
প্রেমিকা,6.37549638454,4.80854395787
ফল,6.97207479024,4.62340152473
ফাঁকে,10.0241310539,4.4916322471
ফাউন্ডেশন,7.32892527818,4.86072971104
ফারুকী,7.51965304352,5.38957384031
ফাস্ট,5.3720824469,4.79173683955
ফিরে,11.1348082123,3.97342651604
ফিল্ম,10.4327303989,4.69642665975
ফুল,9.84809556557,4.38627173145
ফেব্রুয়ারি,17.3902593547,3.84912879936
ফেব্রুয়ারি,6.9960511138,5.03593380007
ফেরদৌস,10.5430021981,4.59562196063
ফেরা,6.90845134399,4.63758615973
ফেলে,6.29348242022,4.65197489718
ফেসবুক,13.309639293,4.4087445873
বই,13.4737561865,4.45526460293
বউ,6.47249089788,4.60941528276
বক্তব্য,14.1869802136,3.96610047595
বক্স,10.2335559279,4.4087445873
বচ্চন,15.6913891673,3.80467703679
বছর,69.0376971541,2.0892576835
বড়,26.5433306296,3.00554841538
বদল,15.9390645218,4.04189431532
বন্ধ,7.54224259133,4.56859328824
বন্ধু,21.0326551027,3.46998099957
বন্যা,7.22422050825,5.59024453577
ববি,6.42970053436,4.97405839635
ববিতা,5.24049760797,4.84303013394
বয়স,7.4316822564,4.58201630857
বয়সী,12.9962400629,3.93025434417
বরাবরই,5.99211730242,4.62340152473
বর্তমান,11.0848169634,3.95882771662
বর্ষা,7.03410998001,5.35972087716
বলব,6.8108405953,4.6665736966
বললেন,31.7330263824,3.06897024181
বলি,5.35464232117,4.84303013394
বলিউড,37.1477938543,3.03100947957
বস,15.1177943034,3.77409361342
বসন্ত,5.81514375908,5.51878557179
বসু,6.67586832297,4.52937257509
বাংলা,41.2105120654,2.77239922194
বাংলাদেশ,58.8024029278,2.52133064492
বাংলাদেশি,7.13667461866,4.79173683955
বাইরে,13.3295251751,3.76808758936
বাকি,8.63059323321,4.4087445873
বাঙালি,8.61362679976,4.5040547671
বাজারে,7.683990585,4.75894701673
বাড়ি,12.2356791263,4.20395017465
বাড়িতে,8.98074119651,4.43173410552
বাড়ির,7.56842391413,4.91578948822
বাবা,23.9290241885,3.51544337365
বাবু,6.22687862035,4.68138878238
বাসা,5.54543185495,4.84303013394
বাসায়,5.0752733745,4.87874821654
বাস্তব,6.36410976436,4.84303013394
বিকেল,32.8015404669,3.0779389118
বিগ,8.46493524437,5.03593380007
বিচ্ছেদ,9.49332600322,4.99426110367
বিজয়,6.66639597171,5.27516348913
বিজ্ঞাপনচিত্র,13.018303254,5.03593380007
বিজ্ঞাপনে,7.75641015051,5.27516348913
বিনোদন,16.0502396456,4.62340152473
বিপরীতে,8.58811997796,4.45526460293
বিপাশা,12.7694881438,4.71169413188
বিবার,8.93072247296,5.99570964388
বিভাগ,18.7085224353,3.86220088093
বিভিন্ন,30.1482834803,2.81534367377
বিয়ে,16.1743771653,4.12390746698
বিয়ের,18.3138339165,4.20395017465
বিরাট,8.17152157013,5.27516348913
বিরুদ্ধে,11.6389283927,4.36429282473
বিশাল,7.80213087373,4.52937257509
বিশেষ,24.0392672663,3.25846028809
বিশ্ব,12.5125423006,4.08206035704
বিশ্ববিদ্যালয়ের,8.35609613135,4.6665736966
বিশ্ববিদ্যালয়,8.78829096282,4.87874821654
বিশ্বাস,19.126356999,3.42649588763
বিষয়,9.31205050868,4.05776766447
বিষয়টি,12.6850861257,3.84912879936
বিষয়ে,7.9082529145,4.45526460293
বিষয়,10.6284821474,4.27096088493
বিয়ে,12.0671370699,5.12488128608
বুক,5.5110928437,4.82563839123
বুঝতে,6.74053717131,4.4916322471
বুধবার,9.21571087849,4.4087445873
বৃহস্পতিবার,12.6162397474,4.10695790866
বেগম,7.80581592859,5.05744000529
বেঙ্গল,16.4836295994,4.30111392311
বের,12.2233809188,4.08206035704
বেলা,62.3899870298,2.91227178991
বেশি,33.1019499184,2.77239922194
বৈশাখী,8.84880939052,3.98080662334
বোন,8.38813318759,4.7752075376
ব্যক্তি,8.9524703141,4.59562196063
ব্যক্তিগত,8.786603231,4.42017328312
ব্যক্তিত্ব,8.04129093732,4.56859328824
ব্যবসা,5.93923651189,4.89709735521
ব্যবস্থা,6.33533931924,4.69642665975
ব্যবহার,11.6178024592,4.22264230766
ব্যস্ত,14.4707061181,3.70429785148
ব্যস্ততা,6.1217936537,4.74294667538
ব্যাং,10.9887851001,5.30256246332
ব্যান্ড,20.2572455508,4.23212105162
ব্যাপার,22.1059521322,3.33700531688
ব্রিটিশ,6.16024858822,4.97405839635
ব্রুস,5.40553378361,4.71169413188
ব্ল্যাক,6.69118874934,4.62340152473
ভক্ত,24.2635585041,3.54374714981
ভাই,12.4007522983,3.98824160182
ভাগ,8.56969561619,4.27096088493
ভাব,6.71569672973,4.5040547671
ভাবনা,10.0975826937,4.19473351955
ভারত,32.8201883986,3.11776040598
ভারতীয়,7.9642910169,4.58201630857
ভালো,15.4975263714,4.08206035704
ভালো,35.3994919973,2.89461685467
