আলম,11.3266766981,4.06579983617
আলী,13.5617961048,3.61822324271
আলো,18.5736951319,3.92323677152
আলোচনা,12.5391957538,3.53897387106
আলো,24.5986107192,3.46998099957
আলোচনা,13.6957938888,3.70429785148
আল্লাহ,25.6795555563,4.15869358306
আশঙ্কা,13.7397832429,3.32925334008
আশা,26.6618898604,2.52823913527
আসছে,13.0901175624,3.31773689801
আসত,14.5784521284,3.13668841587
আসন,13.7702953025,3.59781437108
আসবে,12.1930109662,3.42224959675
আসল,19.7981544728,2.81997331167
আসা,19.8172317147,2.79251163173
আসামি,11.3127475705,4.15869358306
আসে,19.8819946442,2.87236624573
আস্থা,9.43574444997,3.81090758654
আহত,13.0284289329,3.81090758654
আহমদ,11.304562873,4.16758253048
আহমেদ,10.9403539639,3.78013592788
আহ্বান,13.6129176734,3.48791870026
আয়,17.9889040532,3.68758437051
ইংরেজি,17.6387540587,3.10533788598
ইউনিয়ন,16.0705371821,3.79233120097
ইতিমধ্যে,15.8302759169,3.13987821124
ইতিহাস,20.8982784255,3.02529517831
ইত্যাদি,16.7311621135,3.15274012488
ইরাক,10.5329661433,4.69642665975
ইসরায়েল,18.8541304383,4.95425576905
ইসলাম,19.3196473603,3.19234926297
ইসলামে,11.0083511607,3.90934765936
ঈদ,15.3816701422,4.35348190862
উচিত,33.1065498511,2.40603683985
উচ্চ,9.54355073178,3.90934765936
উঠত,9.67326318187,3.63905732962
উঠে,11.4509521402,3.62339121287
উঠেছে,17.6741172671,3.00834562
উত্তর,21.2762615046,2.92507606215
উদাহরণ,8.96495972834,3.67659524893
উদ্দেশ্য,14.5282102195,3.19910604544
উদ্ধার,12.774550122,3.90934765936
উদ্বেগ,11.7906876055,3.63905732962
উদ্যোগ,16.6346514807,3.36462048391
উদ্যোগ,14.1077591239,3.58277649372
উন্নত,13.4056731937,3.50158633899
উন্নতি,11.0173490342,3.6820747147
উন্নয়ন,8.33111392452,4.38627173145
উন্নয়ন,30.7869657816,2.95649225839
উপজেলা,19.0168956,3.69869559593
উপায়,12.800548301,3.43076028642
উভয়,11.3415204034,3.5294951271
উল্লেখ,14.2346737527,3.23359222151
উৎপাদন,16.0213720803,3.87544610768
উৎসব,13.7162587908,4.18560103598
ঋণ,16.7253485741,4.22264230766
একটু,13.9849429979,3.40544247843
একবার,11.4212030126,3.4834040199
একমাত্র,12.9513770754,3.31773689801
এখনো,20.746553887,2.94854519669
এখনো,13.3136265655,3.45235939822
এগিয়ে,16.0140599954,3.28765944278
এদের,10.3706001506,3.78013592788
এবার,19.2797666662,2.98071955372
এভাবে,21.2036550783,2.83399223285
এম,13.129521183,3.63380797373
এমনকি,23.676153959,2.51618041895
এরশাদ,8.85236179334,4.17655120046
এলাকা,34.3224115551,2.89962939649
এলে,8.9665276116,3.73278980728
এশিয়া,8.78836114726,4.21325256731
এস,22.8809783079,2.66947530069
এসেছে,18.0054651987,2.89711998489
ওঠা,12.6760915878,3.44800209285
ওঠে,15.5041429813,3.17897113703
ওবামা,8.75883642555,4.52937257509
কংগ্রেস,13.7861058013,4.09858965899
কখনো,17.0978503605,3.40544247843
কখনো,12.2141486218,3.54374714981
কঠিন,16.6087974236,2.95649225839
কঠোর,10.8723785627,3.73278980728
কথা,82.4447799898,1.52597742879
কবি,12.1398206983,3.62858602975
কম,32.0254761177,2.36546027422
কমিটি,28.0218793286,3.18229892712
কমিশন,29.8105299169,3.13033918819
কয়েক,9.50721794261,3.85564348038
করছি,26.9215433895,2.87726821633
করছে,35.3138178417,2.18904715411
করছেন,22.5622314228,2.68152363921
করতেন,11.5369804766,3.81717719956
করব,36.6020238086,2.15625733129
করবেন,21.2318712713,2.85539614151
করল,20.6359457628,2.72276659774
করলে,23.2841159873,2.55993192862
করলেন,13.2349540446,3.4138107281
করি,34.0040278375,2.27404036694
করিম,9.66265979363,4.36429282473
করুন,12.0783337458,3.6820747147
করেই,10.0792060625,3.54374714981
করেছি,11.7389848797,3.53897387106
করেছিল,14.9849546806,3.06303550629
করেছিলেন,19.1981610956,2.89211997447
করেছে,49.1335120768,1.85169347186
করেছেন,44.0107493748,2.02227801032
করেননি,9.15090907785,3.63380797373
করেনি,11.4164040281,3.34481785662
কর্তৃপক্ষ,18.8075119628,3.50158633899
কর্তৃপক্ষের,24.342868578,3.26206389559
কর্মকর্তা,34.0307597498,2.76578398282
কর্মকাণ্ড,13.7222080461,3.4138107281
কর্মচারী,16.3815168806,3.92323677152
কর্মসূচি,24.9401247484,3.07195086995
কর্মী,27.4802593252,3.00554841538
কলাম,10.6770370354,3.60796674255
কলেজ,31.8632521575,3.23008959096
কষ্ট,12.9450881463,3.78013592788
কাউকে,11.0313212671,3.47443534992
কাউন্সিল,12.711530298,4.09858965899
কাগজ,9.33662387678,3.99573227355
কাছ,52.9811831658,1.72834591753
কাজ,70.0864081439,1.69465207174
কারখানা,14.1747813225,4.36429282473
কার্যকর,18.9204472393,3.03675662183
কার্যক্রম,13.7964082036,3.51544337365
কিছুদিন,10.4115046059,3.65497278492
কীভাবে,24.1410183042,2.56351616185
কেননা,10.3741925972,3.6657255767
কেন্দ্র,17.0103515919,3.25486961995
কেবল,26.4851395878,2.67548132475
কেমন,10.0496388012,3.72702610256
কোটি,23.6681155651,3.34481785662
কোথায়,9.73850294254,3.79233120097
কোন,9.50866374224,3.88213509583
কোটি,17.0935554105,3.79848506654
কোনো,11.3772819794,4.65197489718
ক্রমে,8.74716785472,3.82983559643
ক্ষতি,18.0853718438,3.23359222151
ক্ষতিগ্রস্ত,11.4045745639,3.79233120097
ক্ষমতা,40.0293023178,2.44993103341
ক্ষমতায়,7.99990327029,4.29096155164
ক্ষমতাসীন,17.6066813632,3.2162004788
ক্ষমা,8.92280554064,4.27096088493
ক্ষেত্র,50.727444311,1.96540989753
কয়েক,31.0457317197,2.46283443824
খবর,28.4087354923,2.67347530602
খরচ,15.0573939791,3.65497278492
খাত,27.4652982765,3.29137002217
খাদ্য,13.7873491947,4.26110858849
খান,18.0487532576,3.09002365101
খারাপ,12.4969193396,3.57781370437
খালেদা,17.5975000115,3.66033472806
খুঁজে,11.3643238502,3.50158633899
খুন,23.4432529176,3.47890963032
খেলা,12.6991535855,3.95882771662
গঠন,18.4654916569,3.00275901329
গঠিত,9.34410827142,3.72702610256
গড়ে,18.5651495372,2.98344806837
গণতন্ত্র,32.0591502332,2.99720344344
গণতান্ত্রিক,21.6719229752,3.06303550629
গণমাধ্যম,16.9612169859,3.51080299409
গতি,9.93554239592,3.82983559643
গবেষণা,16.6599934128,3.51080299409
গভীর,12.358009242,3.50158633899
গরিব,10.3692839564,4.09858965899
গল্প,11.7394561374,3.98080662334
গাড়ি,14.4743111897,4.03405113786
গান,11.5581968046,4.38627173145
গিয়ে,23.136386564,2.75485491229
গুণ,9.8683284467,3.78621497395
গুম,12.778537096,4.30111392311
গুরুতর,11.7529618624,3.72702610256
গুরুত্ব,17.3847247932,3.06303550629
গুরুত্বপূর্ণ,22.6366881909,2.73334870707
গুলি,13.6526300298,3.77409361342
গেছে,38.4294928671,2.07593895166
গেছেন,12.961610435,3.38891317648
গ্যাস,18.6090573704,4.31137042327
গ্রহণ,28.2484046079,2.46445913397
গ্রাম,27.4779422511,3.51544337365
গ্রেপ্তার,20.1867828727,3.38074986584
ঘটনা,54.7537419026,2.15387069531
ঘটে,18.4292394271,3.06599847142
ঘটেছে,15.7021250567,3.09002365101
ঘণ্টা,16.6738595358,3.46998099957
ঘর,19.6717792518,3.25129179861
ঘাটতি,9.79201603309,3.9162681022
ঘোষণা,17.8037275124,3.16249629982
ঘোষণা,12.8956784687,3.60287767304
চট্টগ্রাম,34.0476082765,3.20250163444
চরম,13.998122746,3.36462048391
চল,29.9564155922,2.38179322824
চলছে,24.3719889272,2.71647066928
চলতে,15.1521267324,3.23359222151
চলবে,9.44547644956,3.75028296473
চলমান,9.846075244,3.84265628486
চলাচল,20.7539926548,3.77409361342
চলেছে,13.2579131521,3.49245385542
চাই,24.1519740859,2.89461685467
চাইলে,9.22246577887,3.62858602975
চাকরি,30.4366147516,3.32539977076
চান,13.3576377574,3.34874713476
চাপ,11.9205724563,3.46998099957
চার,25.3294148402,2.60008330727
চালু,17.2689292048,3.36862850531
চাহিদা,12.3864223617,3.68758437051
চায়,14.5667817733,3.35665231426
চিকিৎসক,25.7841659796,4.01088407857
চিকিৎসা,17.408770947,3.80467703679
চিন্তা,15.0018996214,3.25486961995
চিহ্নিত,11.5476470708,3.4655464025
চীন,22.8247615787,3.78013592788
চুক্তি,19.2084967401,3.78621497395
চেষ্টা,26.2906530104,2.45636192374
চেয়ারম্যান,11.1964054504,3.96610047595
চোখ,11.0977233807,3.67114564417
চ্যানেল,10.896044096,4.33220451018
চ্যালেঞ্জ,8.78260741125,3.72129542785
ছবি,19.2339537227,3.44366369125
ছাত্র,24.9906502057,3.32539977076
ছাত্রলীগ,25.4318491072,4.14988295338
ছাড়া,20.0063378698,3.1756543844
ছিলেন,34.3200322971,2.61698511807
ছেড়ে,8.79556132414,3.77409361342
ছেলে,17.7561103463,3.4834040199
ছোট,13.3282539048,3.74441784527
ছোট,9.87915731142,4.11539677731
ছয়,15.9654473191,3.24063450413
জড়িত,10.5711536079,3.82348636875
জন্ম,13.4931301065,3.35269191305
জবাব,10.2126165143,3.58277649372
জমি,18.2968400135,3.78621497395
জরুরি,22.7419451188,2.90719563687
জাতি,24.5596243961,2.95118720616
জাতিসংঘ,15.448651012,3.57287542273
জাতীয়,13.6354120971,3.65497278492
জাতীয়,34.4545403758,2.67347530602
জানত,14.4619311854,3.32156099445
জানা,26.0072950096,2.46934911926
জানি,13.2588366399,3.35665231426
জানুয়ারি,12.2334458066,3.86880156496
জানুয়ারির,8.68190304869,4.02626899741
জানেন,9.67840713368,3.6657255767
জাপান,16.9904200826,4.32173321031
জামায়াত,14.5036999101,4.02626899741
জারি,9.83319010813,3.83622539453
জায়গা,18.1142799462,3.16249629982
জিয়া,19.003453884,3.84265628486
জীবন,43.1137388666,2.32788359896
জেনারেল,11.1388413604,3.95160746865
জেল,10.8231343424,4.09029085618
জেলা,28.9695738251,3.2162004788
জ্ঞান,10.4253286129,3.96610047595
জ্বালানি,10.6933264625,4.46724079398
ঝুঁকি,11.3772237127,3.81717719956
টাকা,59.7037453618,2.51789421543
টিভি,14.0655911467,3.83622539453
ট্রেন,18.1309327453,4.38627173145
ঠিক,23.5291068956,2.55102715028
ডলার,14.3181936431,3.86220088093
ডিসেম্বর,12.2714704585,3.75028296473
ঢাকা,62.7655341587,2.13615020799
ঢাকায়,11.8244554864,3.80467703679
তথা,13.2857844996,3.51080299409
তথ্য,26.2546799658,2.92765670875
তদন্ত,26.8631398835,3.2839625809
তবু,11.2624907553,3.54854332207
তরুণ,23.6591742177,3.34481785662
তাক,19.17384672,2.93024403231
তারপর,13.4968330078,3.34874713476
তারিখ,11.9502237148,3.9373215114
তারেক,9.45013973478,4.69642665975
তালিকা,11.0051604434,3.90934765936
তিন,37.423459695,2.14911444377
তিস্তা,9.06420137443,5.17250933507
তুলনা,13.1560482124,3.42224959675
তুলে,21.1033642877,2.67950547505
তেমনি,18.0310153363,2.95118720616
তেল,15.8477534315,4.18560103598
তৈরি,34.6751521286,2.34360944127
তৎপরতা,10.885504033,3.73858692496
থাকতে,21.0023035239,2.69576599592
থাকব,23.433797274,2.59636583087
থাকলে,18.0480548846,2.91227178991
থাকলেও,14.9341945816,3.19910604544
থাকে,41.4317534283,2.0243700613
থাকেন,17.0953454697,3.09612123088
দক্ষিণ,17.5031140682,3.44366369125
দখল,18.2893564626,3.30258509299
দফা,7.94742530414,3.94443897917
দমন,15.186356242,3.42649588763
দরকার,24.521846108,2.68963727398
দল,85.7454473756,2.08035884836
দলীয়,13.4982412272,3.65497278492
দশক,19.1184796975,2.94328202665
দশমিক,13.7359800772,3.95882771662
দাবি,36.7863564036,2.29030088781
দাম,17.7744489341,3.99573227355
দায়িত্ব,11.0203387965,3.84265628486
দারিদ্র্য,11.7686762174,4.14988295338
দায়,15.2319119337,3.45235939822
দায়িত্ব,27.5149293955,2.74189576765
দায়ী,11.3036387714,3.68758437051
দিচ্ছে,13.2019529262,3.26931030411
দিন,58.5210723949,1.85965459308
দিনের,15.1078377306,3.14307821397
দিয়েছে,10.2303306249,3.76211742237
দিয়েছেন,8.71729681786,3.88213509583
দিল,9.18791369133,3.69312455089
দিলেন,9.39160362706,3.85564348038
দিল্লি,8.56367447848,4.33220451018
দিয়েছিলেন,8.48246120902,3.79233120097
দিয়েছে,20.5777260449,2.80614820668
দিয়েছেন,19.2757904729,2.92507606215
দীর্ঘ,13.1327708287,3.35665231426
দীর্ঘদিন,11.4777248473,3.59277657705
দুঃখ,12.1598065423,3.62339121287
দুজন,11.129322009,3.54374714981
দুদক,13.3876820033,4.99426110367
দুনিয়া,10.5506360552,4.14114927341
দুর্ঘটনা,25.2075027478,3.87544610768
দুর্নীতি,33.4594642425,3.05127066471
দুর্বল,9.05202134142,3.62858602975
দূর,22.6819818404,2.73334870707
দৃষ্টি,21.2509602688,3.1462884896
দেওয়া,24.1239853574,3.04253698474
দেওয়ার,12.3757804522,3.56307142264
দেওয়া,64.8441505767,1.80521350508
দেখ,32.7581349612,2.30267217962
দেখা,46.1039474389,1.82904442008
দেখি,10.8156810607,3.60796674255
দেন,19.8525952513,2.85059996925
দেবে,15.7631289891,3.02529517831
দেবেন,9.41264113478,3.69869559593
দেয়,10.1422157009,3.79233120097
দেশ,130.060408402,1.38444694389
দেয়,19.1423596376,2.90973049248
দ্বারা,11.0620646699,3.60287767304
দ্বিতীয়,14.5184012849,3.36862850531
দ্রুত,18.834744968,3.0749404088
ধরন,46.8679304643,2.05953617822
ধরা,15.8016493509,3.13668841587
ধর্ম,14.9244549034,3.78621497395
ধর্মীয়,9.93777051697,4.04979949482
ধারণা,20.3436242249,2.81073537069
ধারা,14.2770088612,3.34874713476
ধ্বংস,12.4020880543,3.51080299409
নগর,16.9164579733,4.09858965899
নতুন,40.8291183314,2.15864967692
নদী,25.5775848859,3.59277657705
নন,14.1048324988,3.36062846264
নম্বর,20.0003385609,3.55820523299
নরেন্দ্র,8.82535519771,4.23212105162
নাকি,15.5588682173,3.1756543844
নাগরিক,31.5124212404,2.67147330335
নানা,32.7204909589,2.45153488299
নাম,24.6461216404,2.79703652633
নারায়ণগঞ্জ,18.8520597802,4.01088407857
নারী,49.428611783,3.0779389118
নিচ,13.1421173088,3.44800209285
নিজস্ব,9.16832393443,3.82983559643
নিতে,30.8675609567,2.2726971834
নিরাপত্তা,24.4838089228,2.89962939649
নিরাপদ,13.243875986,3.60796674255
নির্দিষ্ট,11.9289275671,3.61308184321
নির্দেশ,16.1812792889,3.3139273696
নির্ধারণ,11.2806396157,3.59781437108
নির্বাচন,70.6373956308,2.55102715028
নির্বাচনী,10.4379738527,3.81717719956
নির্বাচিত,16.4124628743,3.27660960659
নির্ভর,7.86346278121,3.79848506654
নির্মাণ,19.0622063175,3.46113138429
নির্যাতন,14.5433173638,3.86880156496
নিশ্চিত,27.4691706805,2.50935445388
নিহত,18.8420515386,3.35269191305
নিয়ন্ত্রণ,13.1998157219,3.55820523299
নিয়েছে,11.4893499378,3.46998099957
নিয়োগ,17.5794639926,3.98824160182
নীতি,27.4274148658,2.86021542795
নূর,11.2616923702,4.68138878238
নেওয়া,11.743475097,3.56796140793
নেওয়া,37.3208818019,2.27808077648
নেতা,55.8370452418,2.25013484609
নেতৃত্ব,21.4110895494,2.91481956199
নেত্রী,11.4285495675,3.81717719956
নেন,8.99031999364,3.79233120097
নেবে,9.89136345224,3.68758437051
নেমে,10.8048932249,3.57781370437
নেয়,9.05609757493,3.71559740674
পড়ে,25.5836433812,2.70399649506
পড়েছে,11.4976498887,3.53897387106
পণ্য,16.6613603197,3.9373215114
পত্রিকা,19.393167393,3.30635157579
পথ,36.871203252,2.28893569989
পদ,22.3014254834,3.21965471366
পদক্ষেপ,21.208283589,2.97528475774
পদ্ধতি,11.696490535,3.69869559593
পবিত্র,12.3368033207,4.04189431532
পরবর্তী,13.7443666962,3.18898791527
পরামর্শ,10.4816810688,3.65497278492
পরিকল্পনা,15.3930221211,3.49700967196
পরিচালনা,15.384316831,3.34874713476
পরিচালিত,8.84736005157,3.78013592788
পরিচিত,10.4253104437,3.54854332207
পরিচয়,12.0739290949,3.61822324271
পরিণত,17.5493016039,2.92250205816
পরিপ্রেক্ষিতে,8.18636616935,3.85564348038
পরিবর্তন,23.6440065633,2.89962939649
পরিবার,30.2616790371,2.81534367377
পরিবেশ,24.7654150639,2.98892753414
পরিমাণ,20.0019057822,3.11152985623
পরিষদ,12.7417194561,3.85564348038
পরিষ্কার,12.5584935664,3.45673577282
পরিস্থিতি,32.8377137303,2.53519568506
পরীক্ষা,58.8846308177,2.9671875475
পর্যায়,17.1893819528,3.10225621945
পশ্চিম,11.7203325297,3.94443897917
পাঁচ,23.5709069761,2.75051651069
পাওয়া,11.3670676783,3.76211742237
পাকিস্তান,40.6901184608,3.12089029899
পাকিস্তানি,14.944712729,3.84912879936
পাঠক,11.5673604526,4.16758253048
পান,13.4081695197,3.55336260851
পানি,30.7350228743,3.36062846264
পাব,14.1543643256,3.32156099445
পাবলিক,11.507742147,4.04979949482
পারছে,11.3868615778,3.69869559593
পারব,18.3819433654,2.87726821633
পারবেন,12.3709449359,3.47890963032
পারল,13.7494451913,3.19234926297
পারি,18.0524844124,3.08094643286
পারেন,26.3446247029,2.58897208184
পারেনি,12.1691429525,3.3409039573
পার্টি,17.0404154385,3.5294951271
পার্বত্য,9.76116746459,5.14841178349
পালন,23.7574243274,2.72487408008
পাশ,20.7523654387,3.20590879276
পাস,18.9929129384,3.55336260851
পায়,12.3156357063,3.52478923607
পুরস্কার,9.0400541901,4.38627173145
পুরুষ,13.4244600905,4.12390746698
পুরো,10.5039644058,3.60287767304
পুলিশ,56.1009322703,2.6635051337
পূরণ,11.3974838058,3.51544337365
পূর্ব,13.8187180794,3.63380797373
পৃথিবী,19.0947410315,3.17897113703
পেছন,17.9441116237,2.95383621433
পেত,14.3557260282,3.24063450413
পেয়ে,12.9632850118,3.47890963032
প্রকল্প,21.6806070323,3.71559740674
প্রকাশ,30.5797322754,2.45314130904
প্রকাশিত,21.2426301772,2.91993466265
প্রকাশ্য,9.49829685542,3.74441784527
প্রকৃত,12.5519743842,3.40961784984
প্রক্রিয়া,14.7887007207,3.38074986584
প্রচার,12.8106069354,3.74441784527
প্রজন্ম,10.3666303353,3.99573227355
প্রণয়ন,9.30836240911,3.98080662334
প্রতিদিন,18.0782108247,3.3139273696
প্রতিনিধি,10.4702074533,3.56307142264
প্রতিপক্ষ,9.68588715765,3.78013592788
প্রতিবছর,11.4981243659,3.74441784527
প্রতিবাদ,16.1545827129,3.38074986584
প্রতিবেদন,26.9984229653,2.98071955372
প্রতিবেশী,9.7922921661,3.92323677152
প্রতিমন্ত্রী,11.3392199732,4.22264230766
প্রতিষ্ঠা,17.5379673082,3.02245022618
প্রতিষ্ঠান,35.7025780987,2.6615229725
প্রতিষ্ঠিত,8.99434240936,3.6657255767
প্রতীক,8.11657745665,3.68758437051
প্রত্যাহার,8.58404832714,3.93025434417
প্রত্যেক,8.93784510987,3.79848506654
প্রথম,54.8370797764,1.93048879338
প্রদান,17.1557798391,3.26206389559
প্রধান,32.5255726676,2.31100556118
প্রধানমন্ত্রী,44.6649192057,2.42461322542
প্রবণতা,9.43411255394,3.78013592788
প্রবৃদ্ধি,10.4485879301,4.22264230766
প্রভাব,17.8572596494,3.033878922
প্রভৃতি,9.92011677272,3.88886912801
প্রমাণ,16.1206396013,3.02814824729
প্রমাণিত,9.32347366946,3.74441784527
প্রয়োজন,10.7029492426,3.84912879936
প্রযুক্তি,11.4690264946,4.01088407857
প্রশাসন,24.5139689327,3.11464027865
প্রশ্ন,40.0668992663,2.17069801544
প্রশ্নপত্র,12.9974780324,4.79173683955
প্রসঙ্গ,8.31793087955,3.75618268685
প্রস্তাব,14.4855358551,3.44800209285
প্রস্তুতি,10.2410825864,3.82983559643
প্রাণ,12.6486980324,3.53897387106
প্রাথমিক,21.4093929824,3.52478923607
প্রায়,15.7171920922,3.4138107281
প্রার্থী,13.6368000315,4.03405113786
প্রায়,36.6897034365,2.36105174393
প্রেসিডেন্ট,15.7672892339,3.59277657705
প্রয়োজন,24.5783294454,2.88466652381
পড়ে,16.2324250586,3.46998099957
ফল,50.1968882109,1.94779691776
ফলাফল,15.4406198715,3.56307142264
ফাঁস,13.3712040072,4.51663354931
ফিরে,17.8025617504,3.01115067092
ফেলা,10.2756023548,3.63380797373
ফেলে,11.0873964559,3.49700967196
বই,21.3033144935,3.55336260851
বক্তব্য,21.7848739128,3.03100947957
বঙ্গবন্ধু,16.1432537312,3.73858692496
বছর,74.4977297681,1.61229508393
বঞ্চিত,12.3092487144,3.79233120097
বটে,9.38278302289,3.63380797373
বড়,39.0823990341,2.31800349036
বদল,11.4603888067,3.48791870026
বন্ধ,34.866205729,2.49751999623
বন্ধু,14.1869670572,3.56796140793
বরাদ্দ,11.7206857757,4.13249121067
বর্তমান,37.4842852038,2.22678748209
বলছে,9.66141471229,3.69869559593
বলছেন,11.2149458556,3.51080299409
বলল,12.8991245295,3.34874713476
বললেন,21.504468453,3.32156099445
বলি,9.73250023043,3.74441784527
বলেছিলেন,12.9707153103,3.32156099445
বস,17.0746716769,3.10533788598
বহু,16.4035919059,3.05127066471
বাংলা,30.5482348285,3.13350876295
বাংলাদেশ,110.944092896,1.71059168815
বাংলাদেশি,16.1658605361,3.895648815
বাইরে,20.7108546852,2.67147330335
বাঙালি,22.5419638058,3.64963943895
বাজার,18.8698697207,3.61308184321
বাজারে,11.4107393582,4.01088407857
বাজেট,12.7409109518,4.37522189526
বাণিজ্য,16.2381578699,3.38891317648
বাতিল,12.0543943876,3.66033472806
বাদ,10.9218335344,3.39714367562
বাধা,12.7623212359,3.40961784984
বাধ্য,14.9162429213,3.16249629982
বাবা,24.4491173756,3.34481785662
বারবার,11.518809298,3.54374714981
বাস,24.7624961379,3.38891317648
বাস্তব,10.4937213291,3.5342232683
বাস্তবতা,10.6343186742,3.5294951271
বাস্তবায়ন,15.9365632357,3.4655464025
বাহিনী,33.5776341311,2.79025683934
বিএনপি,59.4648374604,2.81765581353
বিকল্প,13.2906107867,3.33312181685
বিকাশ,10.0755814484,3.84912879936
বিক্রি,13.0116298091,4.01088407857
বিচার,35.2596955882,2.68557222773
বিচারক,10.1860024082,4.63758615973
বিচারপতি,10.5484901516,4.36429282473
বিজেপি,18.3857034627,4.31137042327
বিজ্ঞান,10.1872183603,4.32173321031
বিতর্ক,11.1740850866,3.67114564417
বিদেশ,18.0797724714,3.36862850531
বিদেশি,23.2672797866,3.09612123088
বিদ্যালয়,16.531685036,4.38627173145
বিদ্যুৎ,25.0059448547,4.05776766447
বিধান,12.4362535533,3.62858602975
বিনিয়োগ,10.3262678415,4.47936215451
বিপুল,10.7370547109,3.69312455089
বিবৃতি,8.70748096274,4.16758253048
বিবেচনা,21.5922391256,2.86748818728
বিভাগ,32.3484937424,2.62841381389
বিভিন্ন,47.5908341508,1.98333866462
বিমান,12.0601655137,4.37522189526
বিরাট,11.2774948716,3.61308184321
বিরুদ্ধে,46.6449360537,2.14438070712
বিরোধী,23.70019688,3.40961784984
বিরোধী,14.6365177547,3.86220088093
বিশাল,10.1711674476,3.78013592788
বিশেষ,30.2761921005,2.34794157801
বিশেষজ্ঞ,11.714481347,3.65497278492
বিশ্ব,31.8596160222,2.67749137568
বিশ্ববিদ্যালয়,12.6192155357,4.18560103598
বিশ্ববিদ্যালয়ের,10.6137490573,4.22264230766
বিশ্ববিদ্যালয়,51.7838886659,2.71856491089
বিশ্বাস,13.5748372825,3.22312092164
বিষয়,11.7814564931,3.59277657705
বিষয়ে,15.9846509988,3.52478923607
বিষয়,63.0276242602,1.92383793751
বুঝতে,12.6634592662,3.22659918602
বৃদ্ধি,21.4008707956,3.11464027865
বেড়ে,11.2215611576,3.61308184321
বেতন,23.9704720298,3.88213509583
বের,17.4226695775,3.11776040598
বেশি,52.1652784439,1.80942758633
বেসরকারি,23.2964248842,3.31013229863
বৈঠকে,9.5278895115,3.99573227355
বৈশ্বিক,9.49181358875,4.18560103598
ব্যক্তি,44.9349156528,2.1964821326
ব্যক্তিগত,10.5288184682,3.60796674255
ব্যবসা,18.3747942777,3.40128446829
