এলে,9.03946190381,4.00327947919
এস,35.3225554607,2.37433607213
এসেছে,21.9568848993,2.83164205551
এসেছেন,9.14835441976,3.72129542785
ওঠা,14.0348949025,3.35269191305
ওঠে,25.546226926,2.90719563687
ওর,23.1819049981,3.59781437108
ওয়ার্ল্ড,4.79416399075,4.12390746698
কখন,7.51873615258,4.09858965899
কখনও,8.74122494817,4.23212105162
কখনো,22.9869502421,3.10533788598
কঠিন,10.4031785057,3.63380797373
কণ্ঠ,11.046215758,3.6820747147
কথা,87.6717469917,1.58089318638
কবি,39.1275699736,2.91227178991
কবিতা,46.5002165503,3.03100947957
কম,19.4538630469,2.88714483983
কমিটি,11.0394076579,4.34278661951
কমেডি,6.49167614274,4.43173410552
করছি,22.9289163491,3.09306779339
করছে,24.7120868057,2.80843915843
করছেন,37.6844884211,2.64191450111
করত,7.15665639729,4.14114927341
করতেন,11.8022055607,3.78013592788
করব,26.6399619084,2.6555999542
করবেন,30.9719635107,2.93024403231
করল,20.8203616407,2.99167856751
করলাম,9.88066868995,3.83622539453
করলে,10.6471247294,3.54374714981
করলেন,13.8764433003,3.38482319123
করি,31.19386661,2.62649993771
করিম,9.83803481329,4.23212105162
করেই,11.6466951778,3.5342232683
করেছি,23.0015953854,3.0600812944
করেছিল,9.49506931066,3.68758437051
করেছিলেন,18.2957734893,3.1756543844
করেছে,33.0402802348,2.41373510727
করেছেন,70.7994677674,1.91629073187
কর্মকর্তা,13.6584014039,3.82348636875
কর্মী,10.2330630985,4.18560103598
কলকাতা,15.9178145555,3.79848506654
কলেজ,18.2801832683,3.55820523299
কল্পনা,7.62245161208,4.14114927341
কষ্ট,11.6533518175,3.67114564417
কাউকে,9.01940045123,3.92323677152
কাগজ,12.3474630984,3.88213509583
কাছ,52.241397515,1.94392469608
কাজ,82.1392309405,1.89031524547
কাজী,13.0249949577,3.895648815
কাটা,9.41729765071,3.99573227355
কান,13.2436235485,3.80467703679
কাফকা,1.80539786612,6.24702407216
কাফকার,1.03037979663,6.94017125272
কামাল,9.70268873047,4.25135241355
কার্টুন,5.44448744859,4.09858965899
কাল,8.13058054865,4.05776766447
কালো,14.1947897004,3.75618268685
কাহিনি,20.6888716032,3.3139273696
কাহিনী,10.8192461413,3.895648815
কিছুদিন,9.53920965815,3.79848506654
কিশোর,12.936842989,3.82348636875
কীভাবে,14.7607144314,3.32925334008
কুমার,11.748726059,4.14988295338
কৃষি,2.79055780223,3.85564348038
কেটে,8.82123860772,3.9373215114
কেন্দ্র,14.370808151,3.65497278492
কেন্দ্রীয়,10.86556448,4.01088407857
কেবল,18.8144009525,3.10842907855
কেমন,16.6034586463,3.05713578417
কোটি,19.1082370647,4.01854695132
কোথা,15.5821234488,3.26568053606
ক্যারিয়ার,12.0471566224,4.13249121067
ক্রিকেট,17.2625770481,4.18560103598
ক্লাব,7.72451746747,4.16758253048
ক্লাস,11.2864203156,3.88886912801
ক্ষমতা,10.2744486041,3.97342651604
ক্ষেত্র,18.4959156075,3.11776040598
কয়েক,27.1139297268,2.73547863333
খবর,31.0766903739,2.73122330776
খান,34.8316788936,2.81997331167
খাবার,11.9554147736,3.94443897917
খারাপ,11.4974613424,3.61308184321
খুঁজে,17.1818887925,3.23710716361
খুন,8.32427991124,4.36429282473
খুলে,12.0983875854,3.60796674255
খুশি,11.7735603999,3.69312455089
খেত,12.3209356644,3.88213509583
খেলা,24.9125609257,3.02245022618
খেয়ে,8.74375513443,4.23212105162
খোলা,7.57338967931,3.95160746865
গবেষণা,12.5443455332,3.81090758654
গভীর,15.3562049974,3.50618404824
গলা,10.3389234558,3.895648815
গল্প,92.2597068901,1.38224065508
গা,11.5877637582,3.78013592788
গাছ,24.1079294996,3.73858692496
গাজী,5.4771681359,4.44343014529
গান,63.7871890924,2.51789421543
গাড়ি,11.7239356728,4.32173321031
গিয়ে,26.8553377305,2.87972824217
গুরুত্ব,7.93533923353,4.01088407857
গুরুত্বপূর্ণ,14.889527344,3.4138107281
গুলি,9.33880083917,4.68138878238
গেছে,35.2558808727,2.45636192374
গেছেন,12.6784232306,3.59277657705
গেলাম,7.26849308903,4.18560103598
গেলেন,8.61935636216,3.82348636875
গোপন,9.27574869317,4.08206035704
গোল,10.3321140296,4.54227597992
গোলাম,8.87839939082,4.33220451018
গ্রন্থ,15.7081476844,3.73278980728
গ্রহণ,9.58996579878,3.79848506654
গ্রাম,27.2362185519,2.87481422737
গ্রামীণফোন,2.67078891842,4.95425576905
গ্লিটজ,12.2376969407,5.5538768916
গ্লিটজকে,20.4565074016,3.6657255767
গড়,13.3649576169,3.60287767304
ঘটনা,34.5681481956,2.60755997761
ঘটে,13.6587188338,3.5342232683
ঘণ্টা,10.3140888881,3.77409361342
ঘর,29.9398511798,2.78128816936
ঘিরে,11.3325965783,3.75618268685
ঘুম,17.2200479327,3.73278980728
ঘুরে,16.9287918724,3.26931030411
ঘোষণা,14.7179211657,3.50158633899
চট্টগ্রাম,12.213160766,4.29096155164
চতুর্থ,6.89352724546,4.43173410552
চমক,8.45845996831,4.06579983617
চরিত্র,78.7760140121,2.44513486114
চল,33.2511162507,2.51789421543
চলচ্চিত্র,66.1214564965,2.65757039818
চলছে,16.8286185822,3.40544247843
চা,11.7808492353,3.82348636875
চাঁদ,12.8513593487,4.15869358306
চাই,27.8404450291,2.88962931316
চাইলে,8.71037646356,3.92323677152
চাকরি,8.96649619949,4.02626899741
চান,12.755317446,3.59781437108
চার,23.2585634209,2.75921221766
চায়,12.193088559,3.73858692496
চিকিৎসা,9.83188282659,4.16758253048
চিঠি,11.1146341757,4.26110858849
চিত্র,9.55262252151,3.86880156496
চিত্রনাট্য,16.4474956329,3.73858692496
চিন্তা,11.457916082,3.51080299409
চিৎকার,7.73848288579,4.22264230766
চুল,9.96998514348,4.09029085618
চেষ্টা,23.6518402935,2.79025683934
চেহারা,8.71476954585,4.09858965899
চোখ,36.8043653371,2.5265075331
চৌধুরী,34.6761235001,2.87726821633
চ্যানেল,20.0708469975,3.20590879276
ছবি,93.4115509621,2.43877553923
ছাত্র,15.1353681825,3.68758437051
ছাড়া,20.1943090194,3.03675662183
ছিলাম,9.78969901536,3.82348636875
ছিলেন,40.5906405408,2.44036158239
ছিলো,9.79119283797,4.17655120046
ছুটি,11.3532311838,3.82348636875
ছুটে,9.56917068076,3.98080662334
ছেলে,35.6703552907,2.8458266905
ছেড়ে,11.2617112009,3.74441784527
ছোট,28.5332630418,2.81534367377
ছোটদের,3.84565662972,4.33220451018
ছোট্ট,12.3057839478,3.78621497395
ছয়,10.3506313973,3.84912879936
জনতা,3.46955698464,3.90934765936
জনপদ,3.81838574562,3.78621497395
জনপ্রিয়,14.61734928,3.59781437108
জন্ম,20.3400539977,3.10533788598
জবাব,11.8839586122,3.33700531688
জল,18.8244337428,3.63905732962
জাতি,10.965756342,4.04189431532
জাতীয়,21.1471794852,3.2127581346
জানত,18.3407523435,3.00834562
জানা,31.431375844,2.38930641159
জানান,44.7693080398,2.54220096765
জানালা,9.47784004905,3.97342651604
জানালেন,13.3738910773,3.70429785148
জানি,16.8560819914,3.23008959096
জানিয়ে,9.82548324611,3.87544610768
জানিয়েছেন,19.2515649895,3.56796140793
জানে,12.1273093376,3.6820747147
জায়গা,15.073002657,3.34481785662
জি,6.77499648039,3.76211742237
জিজ্ঞাসা,4.26004233234,3.79848506654
জিজ্ঞেস,8.47935556253,4.02626899741
জিনিস,8.87590060765,4.17655120046
জীবন,56.9244208766,1.99649009342
জুটি,11.1064616121,4.36429282473
জুন,11.2589400097,4.15869358306
জুলাই,13.828040927,3.81717719956
জেলা,11.1623265519,3.73278980728
জো,9.24077925341,3.84265628486
জ্ঞান,7.25918880571,4.22264230766
জয়,18.151085854,3.57781370437
টক,6.6620053843,4.00327947919
টকশো,4.36448348202,4.25135241355
টপ,4.90682413567,3.94443897917
টাকা,36.8921131005,2.83399223285
টি,10.4703853122,3.63380797373
টিভি,21.1776392761,3.09918402041
টু,8.96589330986,3.70429785148
টেন,4.38080729447,3.97342651604
টেনে,7.90989388274,3.99573227355
টেলিফিল্ম,9.60622729062,3.75618268685
টেলিভিশন,14.931114375,3.35269191305
টেস্ট,8.6274102384,5.10189176786
টোয়েন্টিফোর,53.5476278188,2.65757039818
ঠাকুর,8.22222725663,4.43173410552
ঠিক,30.7464612642,2.60381465488
ঠিকানা,12.7041921674,3.56796140793
ডটকম,29.4773885675,2.83634794654
ডটকমকে,16.1788193414,3.67114564417
ডলার,12.9424215017,4.45526460293
ডাক,13.5689943761,3.56307142264
ডাক্তার,6.77204866194,4.28091121579
ঢাকা,41.4228129641,2.31800349036
ঢাকায়,9.19651501206,4.06579983617
ঢুকে,8.74891254254,3.895648815
তথ্য,17.3954467945,3.2162004788
তবু,14.6151913162,3.64963943895
তরুণ,19.9814368792,3.28027933548
তাক,46.1169324124,2.34073174144
তাকিয়ে,8.29851470554,4.39744503204
তাকিয়ে,9.20073215411,4.14114927341
তারকা,13.7758087484,3.73858692496
তারপর,22.4196016917,2.9380464126
তালিকা,10.4571939117,4.08206035704
তিন,36.471467594,2.28757237316
তুলে,33.5952444586,2.47755261072
তৃতীয়,11.8124799423,3.25486961995
তেমনি,10.0461037777,3.67659524893
তৈরি,38.8332967551,2.54572209805
তোমার,33.2478831512,3.13033918819
তোলা,10.9870500341,3.71559740674
থাকতে,15.5492904183,3.24063450413
থাকব,17.1943671313,3.22312092164
থাকলে,10.0161831153,3.6657255767
থাকলেও,8.75343892186,3.76211742237
থাকে,38.0073979851,2.45959294432
থাকেন,9.33432296878,3.80467703679
থানা,14.2438234162,3.98080662334
দক্ষিণ,12.3438437487,3.95160746865
দত্ত,8.71567566197,4.59562196063
দরকার,10.0081794638,3.67114564417
দরজা,10.4428731744,3.94443897917
দর্শক,32.1958156599,2.9380464126
দল,35.2959060981,2.86021542795
দশক,16.8601494113,3.37265265561
দাঁড়িয়ে,8.40059317447,4.26110858849
দাঁড়িয়ে,9.19663803838,4.01854695132
দাবি,21.9704649322,3.30635157579
দাম,19.5062290328,3.5294951271
দারুণ,15.8748880715,3.55820523299
দায়িত্ব,12.8421817485,3.71559740674
দিচ্ছে,8.02235737735,4.04189431532
দিন,52.1997496432,1.99242504717
দিনের,15.1302761609,3.07195086995
দিল,17.1588512088,3.44366369125
দিলেন,9.9308543819,3.69312455089
দিয়েছে,12.4182862911,3.52478923607
দিয়েছেন,17.0153332498,3.28765944278
দীর্ঘ,13.3146198377,3.46113138429
দুঃখ,9.21696376757,4.0738970464
দুজন,14.2564753428,3.46998099957
দুটো,12.6170026183,3.66033472806
দুপুর,30.5486392557,3.00834562
দূর,21.4501518624,2.94591014906
দৃশ্য,16.6763089033,3.58277649372
দৃষ্টি,10.1907927347,3.7099316692
দেওয়া,10.94670109,3.90247478007
দেওয়া,34.6995461345,2.56711328803
দেখ,53.0192763608,2.15745278869
দেখা,55.1765144246,1.96540989753
দেখানো,9.58263982217,4.09858965899
দেখি,19.3020930797,3.34874713476
দেখেছি,8.05464354727,4.04189431532
দেন,22.6349883848,2.88714483983
দেব,8.83717449291,4.12390746698
দেবে,10.6256319978,3.69312455089
দেয়,14.7503995944,3.81090758654
দেশ,60.0908740404,2.01706695111
দেশজুড়ে,1.4733894977,4.27096088493
দেয়,24.2970034766,2.97528475774
দেয়া,13.6280165274,3.86880156496
দোকান,12.3938937866,4.01088407857
দ্বিতীয়,18.1488326799,3.2162004788
দ্রুত,9.09686012167,3.93025434417
ধরতে,9.66527100017,4.01088407857
ধরন,25.6417770096,2.81303686768
ধরা,19.6754717935,3.09002365101
ধর্ম,10.0882867866,4.30111392311
ধাঁচের,6.70256700981,4.62340152473
ধারণা,15.2973321888,3.3139273696
ধারা,14.488026847,3.52010538675
ধারাবাহিক,43.4944188047,3.3139273696
ধীরে,14.0839344217,4.14114927341
নজরুল,26.613801734,3.70429785148
নতুন,51.5587888798,2.18412103577
নদী,18.3035320644,3.67114564417
নন,8.63837016714,3.90934765936
নভেম্বর,12.6053782756,3.99573227355
নম্বর,9.94481308174,3.95882771662
নাইন,4.30257540699,3.76211742237
নাকি,18.7566742697,3.1462884896
নাগরিক,7.93444522555,3.86220088093
নাচ,11.9521691683,4.22264230766
নাটক,107.257017945,2.59081540034
নানা,33.9465501211,2.56891671503
নাম,41.6581498349,2.23064105141
নারী,34.8334931066,2.98892753414
নায়ক,14.0239491419,3.94443897917
নায়িকা,10.5946325208,4.06579983617
নিউ,14.5219705967,4.13249121067
নিউজ,15.117273349,3.73858692496
নিচ,16.8594139755,3.42649588763
নিজস্ব,9.94928422113,3.84912879936
নিতে,20.4177043071,2.89711998489
নির্বাচন,12.763424596,4.12390746698
নির্বাচিত,8.86376869445,3.86880156496
নির্মাণ,31.6983046857,3.02245022618
নির্মাতা,28.1980302442,3.33312181685
নির্মিত,25.8140601894,3.21965471366
নিশ্চিত,11.0846269843,3.80467703679
নিহত,13.87061664,4.37522189526
নিয়মিত,9.54698765635,3.98080662334
নীল,14.5447821748,3.4834040199
নেওয়া,17.8723868027,3.17897113703
নেতা,17.9286427493,3.69869559593
নেন,13.7749322249,3.43504294821
নেমে,10.1429754529,3.6820747147
নেয়,12.8952792914,3.69312455089
নোবেল,7.94217533353,5.03593380007
পছন্দ,16.8487118472,3.3139273696
পড়তে,9.30542868357,4.23212105162
পড়ে,25.8593158469,3.16905370037
পত্রিকা,16.086919911,3.56796140793
পথ,26.7470712903,2.63803852727
পরবর্তী,11.1352360429,3.73858692496
পরিকল্পনা,15.4714105373,3.54854332207
পরিচালক,39.7869088894,2.74619684955
পরিচালনা,27.842594125,3.06599847142
পরিচালিত,16.6701961852,3.72129542785
পরিচিত,12.7722988502,3.4655464025
পরিচয়,13.4562461551,3.58277649372
পরিণত,9.17035030257,3.85564348038
পরিবর্তন,11.3313349492,3.76211742237
পরিবার,27.0056992495,2.89211997447
পরিবেশ,10.3756678376,4.00327947919
পরিস্থিতি,8.58388841874,3.95882771662
পরীক্ষা,10.414290688,3.66033472806
পর্দা,15.4479504023,3.61308184321
পর্ব,17.7940704989,3.46113138429
পর্যায়,9.72324392992,3.82348636875
পাঁচ,17.236605929,3.09306779339
পাওয়া,10.6255347524,3.92323677152
পাকিস্তান,15.2280428976,3.94443897917
পাখি,23.1964181621,3.46113138429
পাঠ,9.64501311298,3.9373215114
পাঠক,13.5779490405,3.64433438672
পাতা,15.1684148626,3.6820747147
পান,14.5583309825,3.50158633899
পানি,16.789127441,3.78013592788
পাব,17.1383608635,3.4834040199
পারব,13.6892210358,3.36462048391
পারল,8.83437522511,3.87544610768
পারি,18.7474419649,3.20932759951
পারেন,18.8183859853,3.13350876295
পারেনি,7.83612723575,3.87544610768
পালন,10.9945689945,3.81717719956
পাশ,26.4533860846,2.86505805243
পায়,15.2054918574,3.53897387106
পুনঃপ্রচার,1.17671260398,4.6665736966
পুরস্কার,30.9273481944,3.4138107281
পুরুষ,10.2601662574,3.64433438672
পুরো,22.1630960034,2.88962931316
পুরোনো,9.54168165163,4.10695790866
পুলিশ,26.867386487,3.52478923607
পৃথিবী,20.2684990784,3.20250163444
পৃষ্ঠা,10.372797735,4.0738970464
পেছন,18.3445888709,3.17234859627
পেত,9.98439059982,3.72129542785
পেল,7.91794121385,3.97342651604
পেলে,10.398359913,3.88213509583
পেয়ে,14.5572423454,3.43076028642
পেয়েছে,11.8562630282,3.69312455089
পেয়েছেন,10.2677134957,3.98080662334
পোশাক,10.4460680727,4.09858965899
প্রকাশ,32.738314865,2.65757039818
প্রকাশক,14.8616367176,3.85564348038
প্রকাশন,10.0937093582,4.04979949482
প্রকাশনা,10.8725934278,3.98080662334
প্রকাশনী,9.76585314648,4.36429282473
প্রকাশিত,24.6490960729,3.06599847142
প্রকৃতি,12.4128173035,3.83622539453
প্রচার,14.3541631106,3.65497278492
প্রচারিত,22.0131341853,3.81090758654
প্রচ্ছদ,11.6007459475,3.93025434417
প্রজন্ম,12.1327933111,3.82348636875
প্রতিদিন,13.0412366027,3.11464027865
প্রতিযোগিতা,11.6625555948,3.95882771662
প্রতিষ্ঠান,16.9535969065,3.47443534992
প্রথম,52.574766018,2.00981678988
প্রথমবার,11.1686237318,3.82348636875
প্রথমা,9.51993373673,4.21325256731
প্রথমে,8.42885734925,3.85564348038
প্রদর্শনী,40.6367040165,3.6657255767
প্রধান,25.7507670375,2.82929738855
প্রধানমন্ত্রী,13.9098343993,4.22264230766
প্রবন্ধ,16.4445147095,3.71559740674
প্রবাসী,14.1302759902,4.08206035704
প্রভাব,8.07059173683,3.97342651604
প্রমাণ,9.13049236314,3.90934765936
প্রমুখ,14.4762151249,3.77409361342
প্রযোজক,10.9824600068,4.21325256731
প্রযোজনা,18.3854725983,3.73858692496
প্রশ্ন,26.8921006568,2.78352280716
প্রসঙ্গ,19.6022401072,3.06897024181
প্রস্তাব,9.16421603869,4.13249121067
প্রস্তুতি,7.09953528866,3.78621497395
প্রাণ,11.6157545363,3.59277657705
প্রামাণ্য,2.09526045798,4.02626899741
প্রায়,11.3411557366,3.895648815
প্রায়,24.4486953398,2.81534367377
প্রিয়,10.5357721238,3.85564348038
প্রেক্ষাপট,8.72877008298,4.04979949482
প্রেম,33.2537112771,2.92765670875
প্রয়োজন,9.84911479793,3.90247478007
পড়ত,13.5334684481,3.87544610768
পড়া,13.5394294403,3.53897387106
পড়ে,28.148893988,2.86748818728
ফল,19.1282877809,3.15274012488
ফিরে,24.5537049927,2.81534367377
ফিল্ম,9.30349624094,4.26110858849
ফুটবল,13.7472649584,5.01488039087
ফুল,19.1584792889,3.46998099957
ফেরা,8.62612695052,3.98824160182
ফেলে,16.6188152566,3.24417433084
ফোন,9.38890207062,4.18560103598
বই,83.8718799843,2.57980611483
বইমেলা,12.8698833256,4.17655120046
বইয়ের,11.5008047577,4.32173321031
বউ,8.82274461938,4.12390746698
বক্তব্য,19.1451410952,3.55336260851
বঙ্গবন্ধু,15.5484550214,4.16758253048
বছর,65.5948128184,1.88665893427
বড়,23.4882568208,3.27660960659
বদল,12.4516340513,3.42224959675
বন্ধ,13.8643805082,3.41802126064
বন্ধু,28.206215356,2.91481956199
বর্ণনা,8.70330393425,4.14114927341
বর্তমান,18.4649861714,3.21965471366
বলছে,9.34979564113,4.01854695132
বলছেন,11.1700151122,3.86220088093
বলব,9.50367682897,3.77409361342
বলল,29.5891396866,3.14307821397
বললাম,9.98416375999,4.06579983617
বললেন,23.9975005013,3.27660960659
বলি,13.072089663,3.72702610256
বলেছিলেন,9.01966809557,3.87544610768
বস,31.4499103027,2.72487408008
বহু,10.7917583458,3.64963943895
বাংলা,45.0942662397,2.32363730808
বাংলাদেশ,61.6248283535,2.21025818014
বাংলাদেশি,11.8693861711,4.31137042327
বাংলাভিশন,8.24468711311,3.78013592788
বাইরে,17.8492292396,2.94591014906
বাকি,10.3053861759,3.72129542785
বাঙালি,20.7269719916,3.50618404824
বাচ্চা,12.2675154396,4.17655120046
বাজার,10.066345163,3.86880156496
বাজারে,8.8658001936,4.20395017465
বাড়ি,11.1096893467,4.10695790866
বাতাস,13.9782038404,3.79233120097
বাদ,8.61278714439,3.84912879936
বাবা,54.9446503209,2.77239922194
বাবু,12.5548391903,4.30111392311
বারবার,10.1608954566,3.77409361342
বাস,14.2651443339,4.01088407857
বাসা,18.3901370551,3.52010538675
বাস্তব,9.46535700544,3.895648815
বাড়ি,25.5063740622,3.16576962517
বিএনপি,15.5783969895,4.54227597992
বিকাল,15.4932273928,3.58776403523
বিকেল,13.6781598841,3.39714367562
বিক্রি,15.5497472143,3.76808758936
বিখ্যাত,13.1437572705,3.80467703679
বিচার,12.9134895562,3.77409361342
বিজনেস,5.1758711324,3.96610047595
বিজ্ঞান,6.67000868887,4.12390746698
বিটিভি,6.02218213473,3.75028296473
বিডিনিউজ,58.3621117561,2.63803852727
বিদেশ,7.92231932889,3.81090758654
বিনোদন,3.02252167619,3.97342651604
বিপরীতে,14.9027338602,3.85564348038
বিভাগ,18.2688627817,3.58776403523
বিভিন্ন,37.6151038622,2.39839738329
বিরুদ্ধে,17.6074761093,3.49245385542
বিশাল,10.6503492599,3.75028296473
বিশেষ,26.5200799354,2.64971181157
বিশ্ব,16.3702298402,3.28765944278
বিশ্ববিদ্যালয়,25.8102579442,3.29883274338
বিশ্বাস,18.8010396092,3.09002365101
বিষয়,10.0951125717,4.12390746698
বিষয়ে,8.02157621037,4.35348190862
বিষয়,42.7798135426,2.38930641159
বিষয়ক,9.77893059329,3.55820523299
বিয়ে,20.6578755088,3.59277657705
বুক,16.3709087965,3.4138107281
বুঝতে,16.0851835858,3.27295329539
বুধবার,12.5817531371,4.09029085618
বুলেটিন,1.7090478362,4.15869358306
বৃষ্টি,19.5781004999,3.895648815
বৃহস্পতিবার,11.6984664145,4.02626899741
বেঁচে,10.7386579812,3.87544610768
বেগম,9.55192825477,4.19473351955
বের,20.0858588181,3.06897024181
বেরিয়ে,8.30450920416,3.97342651604
বেলা,15.3833837809,3.48791870026
বেশি,38.851860681,2.27538535706
বৈশাখী,5.83167571225,4.30111392311
বোঝা,10.5404141385,3.60287767304
বোধ,9.50198685849,3.74441784527
বোন,11.8852330239,3.95882771662
ব্যক্তি,13.536535599,3.61822324271
ব্যক্তিগত,9.4139178223,3.87544610768
ব্যবসা,11.0385306604,3.88886912801
ব্যবস্থা,10.3958840115,3.71559740674
ব্যবহার,18.7430823148,3.20932759951
ব্যস্ত,10.8564383747,3.88886912801
ব্যাংক,10.0379477275,4.5040547671
ব্যাখ্যা,7.67648298454,4.23212105162
ব্যান্ড,7.11832287469,4.55534806149
ব্যাপার,29.8291504563,2.67347530602
ব্রিটিশ,13.0026594508,4.01854695132
বড়,32.6305581029,2.56172243939
বয়স,19.9853168955,3.3139273696
ভক্ত,10.1109655198,4.04189431532
ভয়,9.31776922436,4.63758615973
ভর,9.91169838898,3.86880156496
ভাই,25.018712905,3.16905370037
ভাগ,14.3433985651,3.61822324271
ভাব,13.8366587242,3.40128446829
ভাবনা,9.45668757797,3.74441784527
ভারত,28.6010664847,3.13668841587
ভারতীয়,15.43415219,3.77409361342
ভালো,43.1235661544,2.47755261072
ভালোবাসা,17.7478000881,3.23359222151
ভাষা,33.4560529661,2.79025683934
