উৎপাদন,27.3190143529,2.99443718995
উৎপাদিত,7.27722706732,4.35348190862
ঊর্ধ্বতন,17.3032272708,3.99573227355
ঊর্ধ্বমুখী,7.29962017042,4.59562196063
ঋণ,50.4503801603,3.0779389118
একাধিক,5.95131521636,4.18560103598
এক্সচেঞ্জ,38.9974903651,2.79251163173
এখনো,8.40152532264,3.88886912801
এখনো,12.537937338,3.50618404824
এগিয়ে,5.65117592849,4.54227597992
এগুলো,5.4221716184,4.46724079398
এজেন্ট,5.60767694921,5.07941891201
এডিপি,8.98850844602,5.48488402011
এনবিআর,15.8569754941,4.39744503204
এফবিসিসিআই,13.8432151853,4.44343014529
এবার,17.3191726232,3.29883274338
এভাবে,4.63980886439,4.44343014529
এম,40.3071996407,2.87481422737
এমজেএল,8.39300515007,4.04189431532
এমডি,17.1967832826,4.09858965899
এমনকি,4.66655686479,4.29096155164
এলাকা,14.0370357945,3.79848506654
এশিয়া,15.1975340254,4.11539677731
এস,19.4854045947,3.24417433084
এসএমই,13.5421359704,4.89709735521
এসিআই,8.41007386842,4.62340152473
এসেছে,16.8335280676,3.0600812944
ওষুধ,8.55780715468,5.01488039087
কথা,33.9212493032,2.40910903889
কনটেইনার,10.3393975355,5.22251975565
কম,39.5684031561,2.32081643174
কমানো,5.28510317599,4.69642665975
কমার্স,14.6506309047,3.76808758936
কমিটি,29.1515318465,3.38074986584
কমিশন,23.273302358,3.30635157579
কমেছে,30.0193306098,2.9671875475
কয়েক,5.38469613414,4.17655120046
কয়েকটি,6.43166012547,4.22264230766
করছি,5.14734470988,4.33220451018
করছে,26.5107975898,2.6322525902
করছেন,13.6293269154,3.42224959675
করদাতা,10.5814545439,5.14841178349
করপোরেশন,6.33070164217,4.56859328824
করব,25.5342046366,2.92507606215
করবেন,11.1125542087,3.92323677152
করল,8.06797729975,3.96610047595
করলে,8.41800115879,3.67659524893
করি,6.85651217763,4.17655120046
করেছে,49.275729326,2.03067260317
করেছেন,20.2048957092,3.06897024181
কর্তৃপক্ষ,10.4482027159,3.96610047595
কর্মকর্তা,46.5783447479,2.44036158239
কর্মকাণ্ড,7.36345769083,4.33220451018
কর্মচারী,9.86411766094,4.35348190862
কর্মপরিবেশ,6.55067344945,4.7752075376
কর্মসংস্থান,11.767329444,4.00327947919
কর্মসূচি,19.7826446334,3.64433438672
কাঁচামাল,6.00320635013,4.55534806149
কাছ,26.9182052836,2.58713215492
কাজ,39.9672545494,2.4709844426
কাজী,14.196065528,4.02626899741
কামাল,11.374911325,4.01088407857
কারখানা,41.6907903626,3.28765944278
কার্ড,11.5438323231,4.86072971104
কার্যকর,11.5872475977,3.77409361342
কার্যক্রম,30.0746073407,2.97257839614
কার্যালয়,14.8805113473,3.84265628486
কিনতে,9.23295320102,4.06579983617
কিস্তি,6.51797625451,4.80854395787
কীভাবে,8.62097483648,3.83622539453
কুমার,12.7303661306,4.39744503204
কৃষক,8.98005077977,4.93483768319
কৃষি,15.6078842126,3.93025434417
কেজি,5.48420919645,5.19720194766
কেনা,10.9661617808,3.95882771662
কেন্দ্র,11.6481630639,3.9162681022
কেন্দ্রীয়,13.5028331705,4.14114927341
কেন্দ্রীয়,14.0369969266,4.0738970464
কোটি,69.075258887,2.72276659774
কোম্পানি,18.3048099992,3.95882771662
কোম্পানিটির,12.3381469434,4.89709735521
কোম্পানির,15.9917122885,4.12390746698
কোটি,79.5331690637,2.39687647045
কোম্পানি,61.9438978645,2.8015819887
ক্রেতা,28.115501908,3.29509442126
ক্ষতি,13.7589591046,4.16758253048
ক্ষতিগ্রস্ত,8.73208297736,4.19473351955
ক্ষতিপূরণ,11.9764485437,4.86072971104
ক্ষুদ্র,12.6685440991,4.01854695132
ক্ষেত্র,26.6114759275,2.62841381389
কয়েক,13.2367941474,3.44366369125
খবর,9.21428149828,4.30111392311
খরচ,16.444923032,3.3409039573
খাত,55.5442650836,2.38179322824
খাদ্য,7.35673074917,4.29096155164
খান,26.7357998813,3.32156099445
খারাপ,4.28545555034,4.63758615973
খালাস,6.84551756182,5.12488128608
খেলাপি,9.65854195592,4.82563839123
গঠন,14.1307936946,3.76808758936
গঠিত,7.84463148307,4.12390746698
গড়ে,13.6896839512,3.49700967196
গতকাল,54.2274963821,1.90507566105
গতি,6.03358566311,4.35348190862
গবেষণা,17.8175656608,3.76808758936
গভর্নর,19.9325150921,3.79233120097
গাড়ি,12.1296799056,4.79173683955
গিয়ে,5.88901645041,4.33220451018
গুরুত্ব,7.28853167476,4.08206035704
গুরুত্বপূর্ণ,8.12749322309,4.04979949482
গেছে,31.3863151239,2.37433607213
গ্যাস,11.6994867003,3.99573227355
গ্রহণ,13.6499701823,3.66033472806
গ্রাম,7.9667636705,4.55534806149
গ্রামীণ,5.60840393633,5.5538768916
গ্রামীণফোন,13.2834538466,3.81090758654
গ্রাহক,38.3201744489,3.43504294821
গ্রুপ,30.09718633,3.50158633899
ঘটনা,10.0121345381,4.00327947919
ঘণ্টা,21.218585237,3.72702610256
ঘাটতি,10.1665480037,4.30111392311
ঘুরে,6.16002794767,4.35348190862
ঘোষণা,17.2283231272,3.88886912801
ঘোষণা,21.6914418392,3.68758437051
চট্টগ্রাম,25.9215713467,2.92765670875
চল,7.79207829388,3.78621497395
চলছে,16.4261949903,3.1756543844
চলতি,26.941575077,2.83870922273
চলবে,10.9989229975,4.08206035704
চলমান,10.0374064761,4.03405113786
চা,5.46214324331,5.38957384031
চাই,5.37295609387,4.54227597992
চাইলে,15.3972695161,3.04253698474
চাকরি,5.88359625986,4.84303013394
চান,6.76989942694,4.26110858849
চাপ,5.86636301986,4.30111392311
চামড়া,10.2463228131,4.93483768319
চার,26.2292576302,2.66947530069
চাল,12.7636596577,4.91578948822
চালু,23.9410185299,3.36862850531
চাষ,4.58312580968,5.45209419729
চাহিদা,17.2719462108,3.36462048391
চিংড়ি,3.89572031385,6.11349267954
চিঠি,9.942627691,4.31137042327
চিত্র,5.86619802728,4.04189431532
চিনি,5.34129849014,5.79503894842
চীন,24.8275590055,3.55336260851
চুক্তি,41.0422132191,3.49245385542
চূড়ান্ত,6.64066109664,4.43173410552
চেম্বার,26.7355070944,3.63380797373
চেয়ারম্যান,30.4355781212,3.3409039573
চেষ্টা,6.99126084768,4.01088407857
চৌধুরী,20.7274522218,3.93025434417
চেয়ারম্যান,31.1252275319,3.31013229863
চৌধুরী,21.5047365348,3.75618268685
চ্যালেঞ্জ,5.93429234271,4.71169413188
ছয়,7.95796845673,4.15869358306
ছাড়,9.43423024836,4.54227597992
ছাড়া,6.59676750635,4.45526460293
ছিলেন,63.4357346073,2.25407962438
ছুটি,8.62060729023,4.82563839123
ছেড়ে,7.48874970106,4.4916322471
ছয়,11.2176474018,3.66033472806
জনতা,7.4246561488,4.89709735521
জবাব,10.6777546857,3.84912879936
জমা,16.1495210231,3.73858692496
জমি,10.4541025271,4.37522189526
জরিপ,8.20751007012,4.95425576905
জরিমানা,11.3921106311,4.87874821654
জাতীয়,10.0033418398,4.01088407857
জাতীয়,11.360155642,3.84912879936
জানত,16.1612064804,3.05127066471
জানা,29.7094416055,2.43245640288
জানান,37.489023782,2.36693411384
জানানো,12.5844367659,4.02626899741
জানানো,16.2578905358,3.60796674255
জানায়,7.38714591841,4.44343014529
জানালেন,5.1005892264,4.82563839123
জানিয়েছে,14.8888119853,3.96610047595
জানিয়েছে,11.5517196047,4.05776766447
জানুয়ারি,11.8063537631,3.92323677152
জাপান,14.2745997286,4.20395017465
জারি,6.49412403059,4.59562196063
জাহাজ,18.2452759288,4.6665736966
জিএসপি,6.31622247974,5.48488402011
জিডিপি,13.9962490676,4.05776766447
জুন,14.8171914602,3.66033472806
জুনে,5.48706802259,4.58201630857
জুলাই,16.2455640006,3.29509442126
জেলা,17.8972912675,3.85564348038
জ্বালানি,12.4043477356,4.26110858849
ঝুঁকি,6.89471393949,4.37522189526
টাকা,117.26434687,1.8170579752
টাকায়,9.1030092072,4.33220451018
টানা,9.06196954611,3.95160746865
টার্মিনাল,4.86070442495,5.89034912822
টিআইএন,7.35452547615,5.5538768916
টেক্সটাইল,8.60192331667,4.34278661951
ট্যানারি,8.37122186041,5.62798486375
ট্রাক,12.6056387797,4.6665736966
ট্রেড,8.74912477768,4.38627173145
ঠিক,8.01919560931,3.76211742237
ডলার,65.1921811797,2.68557222773
ডিএসই,95.773022278,3.0749404088
ডিএসইএক্স,13.0581461555,3.53897387106
ডিসেম্বর,15.9898236823,3.64433438672
ডিসেম্বরে,6.51044606418,4.33220451018
ডেপুটি,8.74248656766,4.44343014529
ডেভেলপমেন্ট,9.97024468464,4.28091121579
ঢাকা,50.7647489714,2.18658106161
তথ্য,40.8014485388,2.29030088781
তদন্ত,9.99018327736,4.71169413188
তহবিল,23.2295457375,3.7099316692
তালিকা,9.35996156301,4.27096088493
তালিকাভুক্ত,16.1845944215,3.83622539453
তিন,34.8202658144,2.31519843944
তুলনা,7.06728120432,4.15869358306
তুলনায়,6.06955429997,4.31137042327
তুলা,4.03591487326,5.94164242261
তুলে,20.812626389,3.09306779339
তেল,20.8562101655,4.33220451018
তৈরি,40.1504122669,2.40297405032
তোফায়েল,9.16541325741,4.65197489718
ত্রিপুরা,6.33712564507,5.66720557691
থাকতে,6.01121083061,4.26110858849
থাকব,15.9862551303,3.40128446829
থাকলে,8.15802790971,3.71559740674
থাকলেও,6.43814412361,3.895648815
থাকায়,5.30647558887,4.46724079398
থাকে,15.8751007957,3.05127066471
থ্রিজি,6.93707322561,5.51878557179
দক্ষিণ,12.4165321396,3.98080662334
দফা,5.39090485323,4.5040547671
দর,11.7076409731,4.12390746698
দরকার,6.82159148136,4.01854695132
দরপতন,6.17538300288,4.99426110367
দল,11.7133258147,4.20395017465
দশক,4.68179438327,4.5040547671
দশমিক,43.7739547327,2.90973049248
দাঁড়িয়েছে,13.0267918638,3.59781437108
দাঁড়িয়েছে,6.15083810754,4.46724079398
দাবি,20.9874774247,3.30635157579
দাম,68.5941402656,2.6322525902
দায়িত্ব,9.53951491267,4.39744503204
দারিদ্র্য,8.09107549879,4.95425576905
দায়িত্ব,12.0155089629,4.33220451018
দিচ্ছে,7.67088110475,3.98824160182
দিন,33.6875247271,2.53171136098
দিনব্যাপী,13.797802708,4.08206035704
দিনের,18.8447067313,3.32156099445
দিয়েছে,14.8375297815,3.50618404824
দিয়েছেন,7.38208063028,4.31137042327
দিয়েছে,17.2570372534,3.40544247843
দিয়েছেন,6.1976695694,4.33220451018
দুপুর,13.0290596994,4.01088407857
দুর্নীতি,5.95295226567,4.63758615973
দূর,6.55951603969,4.35348190862
দেওয়া,27.0955990489,2.93024403231
দেওয়ার,12.0715272104,3.79848506654
দেওয়া,37.8861652957,2.72910241619
দেখ,6.40048401261,4.12390746698
দেখা,21.0852285499,2.8038624914
দেড়,7.4592974728,4.01088407857
দেন,34.9942113342,2.59081540034
দেবে,14.0025804722,3.6657255767
দেয়,6.92853412521,4.29096155164
দেশ,89.412395962,1.70372928989
দেশগুলোর,6.39722205079,4.72719831842
দেশজ,5.88827477205,4.18560103598
দেশি,5.26858947357,4.59562196063
দেশী,5.61303442725,4.68138878238
দেয়,8.98674725267,3.90934765936
দৈনিক,7.17063614359,4.56859328824
দোকান,7.36300419474,5.12488128608
দ্বিতীয়,6.92487322037,4.42017328312
দ্বিতীয়,9.41562427002,4.13249121067
দ্রুত,8.64371805193,3.88886912801
ধরন,24.7140132441,2.70606474812
ধরা,12.2019238129,3.51544337365
ধস,8.25577356978,4.31137042327
ধারণা,6.69726404826,4.20395017465
ধারা,5.93031493134,4.42017328312
নগদ,13.0104194169,4.09029085618
নতুন,50.4282533291,2.40603683985
নভেম্বর,14.2126716265,3.81090758654
নাগরিক,6.59120707293,4.72719831842
নানা,11.1320173219,3.61822324271
নাম,10.0465011327,3.83622539453
নারী,16.8567806372,4.31137042327
নিচ,5.16293225891,4.54227597992
নিজস্ব,13.6948628586,3.79848506654
নিট,10.0457565366,4.32173321031
নিতে,18.1705527705,3.1495091043
নিম্নমুখী,7.81551432067,4.46724079398
নিয়েছে,8.47988256788,4.00327947919
নিরাপত্তা,11.0719890336,4.01088407857
নির্দিষ্ট,5.33042540225,4.38627173145
নির্দেশ,9.21215073226,4.17655120046
নির্দেশনা,11.9097136584,4.09029085618
নির্ধারণ,15.0934296203,3.47890963032
নির্ধারিত,8.83294392324,4.02626899741
নির্বাচন,16.9348008612,4.35348190862
নির্বাচিত,16.7307630394,4.4916322471
নির্বাহী,34.1673071266,2.67147330335
নির্মাণ,15.3525969571,3.92323677152
নিশ্চিত,14.375857132,3.38482319123
নিষ্পত্তি,7.13710859403,5.14841178349
নিয়ন্ত্রক,8.76575873164,4.37522189526
নিয়ন্ত্রণ,5.43666833,4.74294667538
নিয়েছে,8.60647683938,4.09858965899
নীতি,14.9261837928,3.79233120097
নেওয়া,13.6665264126,3.52010538675
নেওয়ার,6.55873413691,4.36429282473
নেওয়া,17.2680009599,3.37669306515
নেতা,12.1983025812,3.84912879936
নেতিবাচক,6.65523682637,4.27096088493
নেতৃত্ব,9.0054239826,4.26110858849
নেন,10.8002071496,4.08206035704
নেমে,7.58320332898,4.08206035704
ন্যাশনাল,9.74178174603,4.59562196063
পড়বে,5.16181604078,4.4916322471
পড়ে,8.96449260965,3.63905732962
পড়েছে,8.30344097939,3.81717719956
পণ্য,63.744551447,2.59822284161
পথ,12.2415317652,4.08206035704
পদ,14.6007348356,4.42017328312
পদক্ষেপ,9.42787450254,3.98824160182
পদ্ধতি,10.3803808022,4.24169050263
পয়েন্ট,21.0744076334,3.82983559643
পয়েন্টে,12.6212286532,3.86880156496
পরবর্তী,9.10715500441,3.95882771662
পরামর্শ,9.54873739282,4.12390746698
পরিকল্পনা,19.2392556575,3.51544337365
পরিকল্পনামন্ত্রী,6.91171768218,4.71169413188
পরিচালক,78.6214231369,2.0937369743
পরিচালনা,27.3298377984,3.16905370037
পরিদর্শন,11.0570561165,4.20395017465
পরিপ্রেক্ষিতে,6.48405971558,4.36429282473
পরিবর্তন,11.607721234,3.78621497395
পরিবহন,17.3815486439,3.84912879936
পরিবার,10.3155021545,4.59562196063
পরিবেশ,11.2207163633,3.99573227355
পরিমাণ,27.4740495514,2.71021413167
পরিশোধ,6.40169716289,4.52937257509
পরিশোধ,9.82252918372,4.37522189526
পরিসংখ্যান,7.22741878122,4.11539677731
পরিস্থিতি,19.3538695325,3.19910604544
পর্যায়ে,5.80498498706,4.42017328312
পর্যায়,9.00412513326,4.04979949482
পর্ষদ,26.0648905566,3.59277657705
পলিসি,5.6976181684,4.4916322471
পাঁচ,31.5217183328,2.48582395647
পাওনা,5.8801012799,5.10189176786
পাওয়া,12.0224859193,3.64433438672
পাওয়ার,8.99605015115,4.12390746698
পাকিস্তান,6.26413872541,4.58201630857
পাচার,7.56494675487,5.30256246332
পাট,10.9658476222,4.86072971104
পাঠানো,7.81069895097,4.42017328312
পাদুকা,4.274600015,5.75058718585
পান,9.42523563547,4.38627173145
পাবেন,13.8864004117,4.00327947919
পারব,9.04132336589,3.80467703679
পারবেন,18.2462111848,3.57287542273
পারল,5.03088995969,4.46724079398
পারেন,7.4459793311,4.08206035704
পালন,12.7716179414,4.02626899741
পুঁজিবাজার,19.0889959854,3.56796140793
পুনঃ,6.55015097976,4.93483768319
পুরস্কার,24.7576681468,4.37522189526
পুলিশ,6.83505299189,4.80854395787
পূরণ,6.23975456894,4.29096155164
পেত,5.12188675088,4.4087445873
পেয়েছে,6.40957941306,4.7752075376
পোশাক,19.3049994655,4.01854695132
পেয়েছে,8.11312264075,4.62340152473
পোশাক,21.5785669534,3.88886912801
পোশাকশিল্প,7.71058813249,4.6665736966
প্রকল্প,38.208992687,3.50618404824
প্রকাশ,20.08401227,3.03100947957
প্রকাশিত,11.5569786517,3.95882771662
প্রকৃত,8.40886775115,4.25135241355
প্রক্রিয়া,8.08594874307,4.24169050263
প্রতিদিন,14.7813288081,3.67114564417
প্রতিনিধি,20.7660184704,3.51544337365
প্রতিবছর,8.50271445481,3.77409361342
প্রতিবেদন,28.187872732,3.13987821124
প্রতিমন্ত্রী,8.61893110417,4.4916322471
প্রতিষ্ঠান,93.7359922786,1.8102725378
প্রতিষ্ঠানগুলোর,5.1070783625,4.62340152473
প্রথম,43.0953768168,2.06388401116
প্রদর্শনী,20.0672101479,4.75894701673
প্রদান,15.5259416815,3.78621497395
প্রধান,57.4168237897,2.14202221546
প্রধানমন্ত্রী,16.2294089661,3.76808758936
প্রবণতা,14.2895146915,3.68758437051
প্রবণতায়,15.4857469547,4.0738970464
প্রবাসী,13.6071397094,4.51663354931
প্রবৃদ্ধি,28.7711735623,3.43504294821
প্রভাব,13.2431106522,3.4834040199
প্রভৃতি,12.3707884557,3.5294951271
প্রমুখ,22.3605341791,3.3139273696
প্রযুক্তি,13.1430889628,4.16758253048
প্রশিক্ষণ,17.9011115725,4.25135241355
প্রশ্ন,11.5573690156,3.63905732962
প্রসঙ্গ,7.07669652208,3.92323677152
প্রস্তাব,16.6563644225,3.82348636875
প্রস্তুত,5.724471798,4.55534806149
প্রাথমিক,9.15423021814,4.03405113786
প্রান্তিক,10.3226495448,4.42017328312
প্রায়,19.4268190431,3.27295329539
প্রায়,23.241911148,3.13668841587
প্রেসিডেন্ট,20.0889807108,3.9162681022
প্রয়োজন,5.86786598245,4.42017328312
প্লট,4.61583995215,5.38957384031
প্লাজা,10.0161132069,4.37522189526
প্লাস্টিক,9.01596152933,5.01488039087
পয়সা,8.99701929596,4.87874821654
পয়েন্ট,16.9476798662,4.46724079398
ফল,25.9968391,2.57072340025
ফান্ড,18.0954816138,3.45673577282
ফার্মা,13.705657563,3.81090758654
ফেব্রুয়ারি,7.10630497371,4.54227597992
ফ্ল্যাট,6.0193846178,5.59024453577
বক্তব্য,25.874668558,3.00554841538
বছর,67.3801307029,1.91347515047
বড়,24.8569411833,2.75703119172
বন্দর,26.2519819922,4.09029085618
বন্ধ,23.7910541691,3.38482319123
বরাদ্দ,9.77658914905,4.42017328312
বর্তমান,28.2573449581,2.56711328803
বলছে,12.3573449639,3.4138107281
বলছেন,7.35134789619,3.86880156496
বস্তা,4.15177200589,5.94164242261
বস্ত্র,8.75012844942,4.54227597992
বাংলা,11.3300602989,4.58201630857
বাংলাদেশ,117.593090947,1.58291135054
বাংলাদেশি,14.3524524083,3.82983559643
বাংলালিংক,8.88708746099,5.48488402011
বাইরে,10.086352311,3.61308184321
বাকি,9.09843163965,3.64963943895
বাজার,26.3861839206,2.96987933917
বাজারে,34.6487676904,2.7947715197
বাজেট,8.44809754712,4.62340152473
বাড়ছে,9.35786315468,3.75028296473
বাড়তি,4.93080921015,4.5040547671
বাড়বে,7.856372191,3.98080662334
বাড়াতে,10.1318080219,3.86220088093
বাড়ানোর,7.05076045643,4.5040547671
বাণিজ্য,33.9852390527,3.05713578417
বাণিজ্যমন্ত্রী,17.4527639702,4.05776766447
বাণিজ্যিক,11.9232601268,3.95882771662
বাতিল,7.11606872191,4.55534806149
বাধা,5.41907670651,4.59562196063
বার্ষিক,17.7657700816,3.40128446829
বাস্তবায়ন,6.77302278095,4.62340152473
বাস্তবায়ন,9.22859924758,4.29096155164
বিএসইসি,23.0424827343,4.16758253048
বিকাশ,7.52665492633,5.22251975565
বিকেল,6.66406806656,4.38627173145
বিক্রি,38.031338804,3.11776040598
বিক্রেতা,7.86257419832,4.62340152473
বিজনেস,12.7686657446,4.30111392311
বিজিএমই,23.2444926144,3.78621497395
বিজ্ঞপ্তি,62.7305022655,2.47755261072
বিডি,11.8086779592,3.88886912801
বিতরণ,17.8463245222,4.0738970464
বিদেশ,8.71676389682,4.10695790866
বিদেশি,20.9395740173,3.30258509299
বিদ্যমান,6.46685831795,4.29096155164
বিদ্যুৎ,13.2883705522,4.09858965899
বিনিয়োগ,16.2559626031,3.83622539453
বিনিয়োগকারীদের,7.13091317298,4.86072971104
বিনিয়োগ,20.0676958432,3.75618268685
বিনিয়োগের,8.90141295741,4.30111392311
বিপণন,10.8709701752,4.19473351955
বিপরীতে,11.6027937104,3.79848506654
বিপুল,5.90754960483,4.24169050263
বিবরণী,6.72585578387,5.07941891201
বিবিএস,5.5727150469,5.62798486375
বিবেচনা,7.27934801483,4.05776766447
বিভাগ,33.300098317,2.93283806749
বিভিন্ন,39.7226673607,2.29853138695
বিমা,11.500455476,4.74294667538
বিমান,20.7829770202,4.5040547671
বিরুদ্ধে,10.2254584286,4.14114927341
বিল,6.09911737388,4.91578948822
বিশেষ,23.7066589263,3.03675662183
বিশেষজ্ঞ,8.03097994141,4.29096155164
বিশ্ব,27.7492577421,3.0600812944
বিশ্ববাজার,4.82686901789,4.6665736966
বিশ্ববিদ্যালয়,11.7122442989,4.52937257509
বিশ্বব্যাংক,13.8639254362,4.56859328824
বিশ্লেষণ,5.30412245627,4.19473351955
বিষয়টি,9.38250732007,3.94443897917
বিষয়ে,17.5839115142,3.39714367562
বিষয়,29.934796371,2.85299517998
বিসিক,8.85793904589,5.27516348913
বুধবার,21.2527652483,3.10225621945
বৃদ্ধি,18.8392368746,3.29883274338
বৃহত্তম,6.56667393563,4.45526460293
বৃহস্পতিবার,23.6169840477,2.90214512109
বেক্সিমকো,13.8445440239,3.96610047595
বেচাকেনা,5.55340499637,4.84303013394
বেড়ে,18.6451716032,3.10225621945
বেড়েছে,34.5864083368,2.89962939649
বেতন,15.4311918011,4.16758253048
বের,5.3898292189,4.44343014529
বেলা,16.9471050301,3.82348636875
বেশি,41.529100617,2.13849487495
বেসরকারি,21.0359641768,3.13350876295
বেড়ে,7.18046099891,4.47936215451
